tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,s3_50,0.22410645444405222,0.040857754185237544,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.22427225369488324,0.04069195493440653,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.2273195867603278,0.037644621868961975,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.22764475302008907,0.03731945560920069,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.22841543060051403,0.036548778028775736,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.22874063206003012,0.03622357656925965,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.23065016904874583,0.03431403958054394,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.23586104602839483,0.029103162600894933,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.23598635256968387,0.0289778560596059,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.23606691667745022,0.028897291951839543,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.2373983544086467,0.02756585422064306,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.23807513591260696,0.02688907271668281,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.2386004088725782,0.026363799756711576,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.2391206447780253,0.02584356385126446,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.24044776735009843,0.024516441279191337,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.24147207391343423,0.02349213471585554,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.24201922317743377,0.022944985451855998,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.2428504885846857,0.022113720044604074,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25893820755979813
fusion_enet,s3_50,0.24489948209692095,0.020609934028117477,1,99,0.08661457340702623,0.0,0.2647520939636083,0.2647520939636083,0.0,0.2590015743232949
fusion_enet,s3_50,0.24556833561040523,0.019941080514633197,1,99,0.08661457340702623,0.0,0.2647520939636083,0.2647520939636083,0.0,0.2590015743232949
fusion_enet,s3_50,0.2462529861913053,0.01925642993373311,1,99,0.08661457340702623,0.0,0.2647520939636083,0.2647520939636083,0.0,0.2590015743232949
fusion_enet,s3_50,0.24648342980808324,0.019163843047755452,1,99,0.08661457340702623,0.0,0.2647520939636083,0.2647520939636083,0.0,0.2590015743232949
fusion_enet,s3_50,0.2467788754037779,0.01903109174478418,1,99,0.08661457340702623,0.0,0.2630493217478277,0.2630493217478277,0.0,0.25876203943864484
fusion_enet,s3_50,0.24736403869899048,0.018623406638960366,1,99,0.08661457340702623,0.0,0.25799068094498484,0.25799068094498484,0.0,0.25948400668552296
fusion_enet,s3_50,0.24760667923029653,0.0185688878968068,1,99,0.08661457340702623,0.0,0.25799068094498484,0.25799068094498484,0.0,0.25870060542883083
fusion_enet,s3_50,0.24778126850132481,0.018394298625778516,1,99,0.08661457340702623,0.0,0.25799068094498484,0.25799068094498484,0.0,0.25870060542883083
fusion_enet,s3_50,0.24880434553841813,0.017563619792993035,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.2489586706945831,0.017409294636828054,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.24914293003085047,0.017225035300560687,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.24919454869541324,0.017173416635997918,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.2498720443875102,0.016495920943900955,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.25060235272681025,0.01576561260460091,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.25062540157526186,0.015742563756149297,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.25094018231118875,0.015427783020222408,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.2511711668641363,0.015310120835741486,1,99,0.08661457340702623,0.0,0.26160954035697365,0.26160954035697365,0.0,0.25972872843806055
fusion_enet,s3_50,0.2513464603967753,0.015343012431931702,1,99,0.08661457340702623,0.0,0.24851393769810645,0.24851393769810645,0.0,0.26008028856281695
fusion_enet,s3_50,0.2513768879897548,0.015312584838952148,1,99,0.08661457340702623,0.0,0.24851393769810645,0.24851393769810645,0.0,0.26008028856281695
fusion_enet,s3_50,0.2517126296009459,0.015138759437806515,1,99,0.08661457340702623,0.0,0.2414761418321337,0.2414761418321337,0.0,0.25943885175381637
fusion_enet,s3_50,0.251837453833097,0.015013935205655415,1,99,0.08661457340702623,0.0,0.2414761418321337,0.2414761418321337,0.0,0.25943885175381637
fusion_enet,s3_50,0.252210476795985,0.014812122387338311,1,99,0.08661457340702623,0.0,0.2414761418321337,0.2414761418321337,0.0,0.25943885175381637
fusion_enet,s3_50,0.25230610628772737,0.014907751879080666,1,99,0.08661457340702623,0.0,0.2414761418321337,0.2414761418321337,0.0,0.25943885175381637
fusion_enet,s3_50,0.2525332036948956,0.015106204048240701,1,99,0.08661457340702623,0.0,0.23963028806474213,0.23963028806474213,0.0,0.26020949299786356
fusion_enet,s3_50,0.2526927346719399,0.014946673071196404,1,99,0.08661457340702623,0.0,0.23963028806474213,0.23963028806474213,0.0,0.26020949299786356
fusion_enet,s3_50,0.25315524655478644,0.014763731901892396,1,99,0.08661457340702623,0.0,0.23876864230677283,0.23876864230677283,0.0,0.2598170392836634
fusion_enet,s3_50,0.25350904084167386,0.014707775031299608,1,99,0.08661457340702623,0.0,0.240428062105311,0.240428062105311,0.0,0.2595507334963325
fusion_enet,s3_50,0.2535914729600852,0.01462534291288825,1,99,0.08661457340702623,0.0,0.240428062105311,0.240428062105311,0.0,0.2595507334963325
fusion_enet,s3_50,0.25367231504685783,0.014551670268832528,1,99,0.08661457340702623,0.0,0.240428062105311,0.240428062105311,0.0,0.2595507334963325
fusion_enet,s3_50,0.25374887064163376,0.014534276127601387,1,99,0.08661457340702623,0.0,0.2383329737288537,0.2383329737288537,0.0,0.2605037192785633
fusion_enet,s3_50,0.25385578028672723,0.01442736648250792,1,99,0.08661457340702623,0.0,0.2383329737288537,0.2383329737288537,0.0,0.2605037192785633
fusion_enet,s3_50,0.2539636682817109,0.01431947848752424,1,99,0.08661457340702623,0.0,0.2383329737288537,0.2383329737288537,0.0,0.2605037192785633
fusion_enet,s3_50,0.2543138453259692,0.013969301443265969,1,99,0.08661457340702623,0.0,0.2383329737288537,0.2383329737288537,0.0,0.2605037192785633
