tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phastcons,all_1_50,0.110016,0.015527800000000008,13,127,0.4387683246911209,0.3119761850052615,0.6112193315731856,0.6112193315731856,0.2447217824447592,0.6713497155505973
phastcons,all_1_50,0.110236,0.015747800000000006,13,127,0.4387683246911209,0.3119761850052615,0.6112193315731856,0.6112193315731856,0.2447217824447592,0.6713497155505973
phastcons,all_1_50,0.11811,0.015747999999999998,15,120,0.5358036272670419,0.22436204146730462,0.8334017908485993,0.8334017908485993,0.3116742383934534,0.8000108520088834
phastcons,all_1_50,0.125984,0.015748000000000012,11,111,0.4247812540495467,0.12464558892269464,0.6877256150880376,0.6877256150880376,0.2231511401826538,0.6700632915713515
phastcons,all_1_50,0.133858,0.015747999999999998,7,106,0.28306606723541833,0.0,0.5045934136806742,0.5045934136806742,0.11995840993347903,0.48546134924226264
phastcons,all_1_50,0.141732,0.015748000000000012,10,115,0.37273295809881174,0.12488390092879256,0.5789183669837263,0.5789183669837263,0.1914570082664599,0.5955262066838795
phastcons,all_1_50,0.149606,0.015747999999999984,9,120,0.32148217636022514,0.20043394969776984,0.5008973327557398,0.5008973327557398,0.15554102426480657,0.5254791443709761
phastcons,all_1_50,0.15748,0.015747999999999984,9,110,0.3507078287566092,0.1785678480854498,0.6549331019985986,0.6549331019985986,0.169011096965009,0.5713900503775272
phastcons,all_1_50,0.164173,0.014567000000000024,8,94,0.3648024696286243,0.14245457286501784,0.7431196833917117,0.7431196833917117,0.16564763411135855,0.6140766105198144
phastcons,all_1_50,0.165354,0.015748000000000012,10,116,0.3695197429427875,0.148919378830064,0.7712718870531245,0.7712718870531245,0.1850707376052344,0.5915402071882878
phastcons,all_1_50,0.173228,0.015747999999999984,11,120,0.3929226599958307,0.19198786573457177,0.7739112669821921,0.7739112669821921,0.20424055303550506,0.6201684163567853
phastcons,all_1_50,0.181102,0.015748000000000012,8,92,0.37273295809881174,0.16545264393967193,0.8394996418646933,0.8394996418646933,0.16826755411936273,0.6286497721702177
phastcons,all_1_50,0.188976,0.015748000000000012,5,105,0.20411566753030166,0.04964928868268871,0.436446532191213,0.436446532191213,0.07384698275862069,0.3770540978451228
phastcons,all_1_50,0.19685,0.015748000000000012,3,98,0.13121721484090823,0.048696572714039967,0.3066018559434379,0.3066018559434379,0.03590579186050426,0.273374524699062
phastcons,all_1_50,0.203575,0.022472999999999993,4,100,0.17145716072545342,0.06130747126436782,0.3416784042891544,0.3416784042891544,0.042120906397906464,0.3329974490373085
phastcons,all_1_50,0.204724,0.023621999999999976,4,108,0.15875663030134576,0.05344648781666776,0.3119119779541629,0.3119119779541629,0.03908247001816652,0.3060491909090032
phastcons,all_1_50,0.212598,0.023622000000000004,2,107,0.08012016856329598,0.0,0.1500195016321909,0.1500195016321909,0.0,0.18772486429246915
phastcons,all_1_50,0.220472,0.031495999999999996,3,112,0.11481506298579468,0.0,0.1669721289987185,0.1669721289987185,0.0,0.2414770227220726
phastcons,all_1_50,0.228346,0.031497,5,118,0.1816283482261159,0.09362240860895713,0.28191127825859186,0.28191127825859186,0.0658983325281785,0.3311539300233535
phastcons,all_1_50,0.23622,0.031496000000000024,5,103,0.20807907855030752,0.11287711552612216,0.30159676177704936,0.30159676177704936,0.07479067613212567,0.3794429181508669
phastcons,all_1_50,0.244094,0.03149699999999997,8,97,0.35351991902155344,0.12473594675124283,0.6116436754734627,0.6116436754734627,0.159215570243692,0.5905358034189545
phastcons,all_1_50,0.251969,0.031497,8,94,0.3648024696286243,0.11776103670634921,0.6988742888704518,0.6988742888704518,0.16359474097397153,0.6109379320672382
phastcons,all_1_50,0.259843,0.031497,7,95,0.3158421381784668,0.11598265405058474,0.5981644054269752,0.5981644054269752,0.13172305334751455,0.5417577927288157
phastcons,all_1_50,0.267717,0.03149699999999997,9,97,0.3977099088992476,0.1451648251301251,0.6722294041603009,0.6722294041603009,0.1909906919971436,0.6523299653396748
phastcons,all_1_50,0.275591,0.03149699999999997,10,90,0.47626989090403726,0.21659513590844062,0.7679207439415715,0.7679207439415715,0.2385699855023901,0.7639207420929709
