tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,s11_50,0.008334159851074219,0.00042617321014404297,1,99,0.19358024691358022,0.0,0.28258291236547334,0.28258291236547334,0.0,0.5765162672379168
spliceai_walker,s11_50,0.008342623710632324,0.0004177093505859375,1,99,0.19358024691358022,0.0,0.28258291236547334,0.28258291236547334,0.0,0.5765162672379168
spliceai_walker,s11_50,0.008348345756530762,0.00042128562927246094,1,99,0.19358024691358022,0.0,0.2872770148924488,0.2872770148924488,0.0,0.5773936191083191
spliceai_walker,s11_50,0.008355438709259033,0.00041419267654418945,1,99,0.19358024691358022,0.0,0.2872770148924488,0.2872770148924488,0.0,0.5773936191083191
spliceai_walker,s11_50,0.008371472358703613,0.0004113912582397461,1,99,0.19358024691358022,0.0,0.2872770148924488,0.2872770148924488,0.0,0.5785451457489431
spliceai_walker,s11_50,0.008391492068767548,0.0004141703248023987,1,99,0.19358024691358022,0.0,0.27615231229388754,0.27615231229388754,0.0,0.580375894894186
spliceai_walker,s11_50,0.008392155170440674,0.00041350722312927246,1,99,0.19358024691358022,0.0,0.27615231229388754,0.27615231229388754,0.0,0.580375894894186
spliceai_walker,s11_50,0.008393585681915283,0.0004120767116546631,1,99,0.19358024691358022,0.0,0.27615231229388754,0.27615231229388754,0.0,0.580375894894186
spliceai_walker,s11_50,0.00839841365814209,0.00040724873542785645,1,99,0.19358024691358022,0.0,0.27615231229388754,0.27615231229388754,0.0,0.580375894894186
spliceai_walker,s11_50,0.008418858051300049,0.0003951936960220337,1,99,0.19358024691358022,0.0,0.2777209302325581,0.2777209302325581,0.0,0.5776339285714286
spliceai_walker,s11_50,0.008427977561950684,0.0003910064697265625,1,99,0.19358024691358022,0.0,0.2777209302325581,0.2777209302325581,0.0,0.5776339285714286
spliceai_walker,s11_50,0.008438080549240112,0.000394284725189209,1,99,0.19358024691358022,0.0,0.27827692922032543,0.27827692922032543,0.0,0.5776339285714286
spliceai_walker,s11_50,0.008445441722869873,0.0003985762596130371,1,99,0.19358024691358022,0.0,0.2777209302325581,0.2777209302325581,0.0,0.5781493557893123
spliceai_walker,s11_50,0.008466631174087524,0.0004152953624725342,1,99,0.19358024691358022,0.0,0.278151977990703,0.278151977990703,0.0,0.5759160905207937
spliceai_walker,s11_50,0.008474349975585938,0.000421375036239624,1,99,0.19358024691358022,0.0,0.2752289538569919,0.2752289538569919,0.0,0.5775285938551245
spliceai_walker,s11_50,0.008477479219436646,0.000418245792388916,1,99,0.19358024691358022,0.0,0.2752289538569919,0.2752289538569919,0.0,0.5775285938551245
