tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phastcons,s3_10,0.409449,0.10236200000000001,0.5436787845903418,0.11488617014567698,1.200083156241338,0.2979303790035586,0.8459654074269511
phastcons,s3_10,0.417323,0.10236199999999995,0.48830409356725146,0.10216398434101784,1.0712840844728537,0.24742510400298237,0.7815704526083456
phastcons,s3_10,0.425197,0.10236200000000001,0.4725523486134691,0.10006852588043039,1.0300246103363413,0.24015122577956804,0.7571859090831563
phastcons,s3_10,0.448819,0.110236,0.5670628183361629,0.20147730933556965,1.0947685691385096,0.30810447376306077,0.8829704539004922
phastcons,s3_10,0.456693,0.110236,0.7577132486388384,0.2741529304029304,1.1762924726896447,0.4441746582928801,1.146623489948097
phastcons,s3_10,0.472441,0.110236,0.8489832535885168,0.37353812153002824,1.3236190181219123,0.5170961583472754,1.255390772750952
phastcons,s3_10,0.480315,0.110236,0.8301169590643275,0.3573477759180361,1.3009708737864079,0.5055859827775873,1.2276460040104786
phastcons,s3_10,0.496063,0.10236200000000001,0.8789473684210526,0.4000374216484236,1.385783742516173,0.5332176236143075,1.3069192161125123
phastcons,s3_10,0.503937,0.10236200000000006,0.8394441159077468,0.36950010976963954,1.301450483134121,0.5119978208701425,1.241995891141025
phastcons,s3_10,0.511811,0.09448800000000002,0.7071990320629159,0.3652515588963868,1.0319351159548853,0.40347376008578517,1.0774738583253558
phastcons,s3_10,0.519685,0.09448800000000002,0.6913069189828503,0.3706229053507454,0.9634800329551346,0.39551507906141414,1.050464864408161
phastcons,s3_10,0.527559,0.09448800000000002,0.6687643020594966,0.3483648995399142,0.9582254648152507,0.38285810078820576,1.0182639620870382
phastcons,s3_10,0.535433,0.08661399999999997,0.683625730994152,0.35973365884739006,0.9582254648152507,0.3928729966751149,1.0375517716880498
phastcons,s3_10,0.551181,0.07086600000000004,0.715422276621787,0.3935198401370254,1.0063031265579445,0.4104181335650734,1.0886830828775103
phastcons,s3_10,0.566929,0.07086600000000004,0.8272445820433436,0.36604544820515056,1.3180046213476446,0.49464980179954504,1.2337379630074752
phastcons,s3_10,0.582677,0.07086599999999998,0.7324561403508771,0.36739116014769946,1.086836552706201,0.4302802928984796,1.099123522944108
phastcons,s3_10,0.590551,0.07086599999999998,0.7071990320629159,0.3896557743663279,0.9922116991697872,0.406528183437472,1.0730935789361677
phastcons,s3_10,0.598425,0.07086599999999998,0.6939058171745152,0.4385612622691106,0.9297922153958079,0.41063857340272575,1.0421915768333576
phastcons,s3_10,0.606299,0.07086599999999998,0.7546517809675704,0.47183454952567844,1.0181815337370392,0.46539861876531696,1.1196239668393635
phastcons,s3_10,0.614173,0.06299200000000005,0.7012877939529675,0.35615494137939807,1.0105696691072645,0.4180525343324971,1.0620547111132579
phastcons,s3_10,0.622047,0.055118,0.7491028708133971,0.38312956359313977,1.0655382907880133,0.4446021984840465,1.1388050733513062
phastcons,s3_10,0.629921,0.06299199999999994,0.7244071717755928,0.3630635743566778,1.0638040238450075,0.43125482313673463,1.096535632488267
phastcons,s3_10,0.637795,0.06299200000000005,0.5551246537396122,0.2741163111589648,0.8950463179034606,0.30383388713041715,0.8713970376544945
phastcons,s3_10,0.645669,0.06299199999999994,0.5035635964912281,0.21092356333740694,0.8353388440699133,0.26865373243042484,0.79762864611246
phastcons,s3_10,0.653543,0.055118,0.5142777155655096,0.2217655118418477,0.8371987074735322,0.27396284295893114,0.8165345286454685
phastcons,s3_10,0.661417,0.055118,0.4932867883995704,0.20864974619289336,0.7975105830451829,0.26334830201159043,0.7807353983407678
phastcons,s3_10,0.669291,0.055118,0.5088642659279778,0.2578556263269639,0.8023297308101964,0.27296550584630297,0.804782364465174
phastcons,s3_10,0.677165,0.055118,0.5088642659279778,0.2530080157408713,0.8516742854800893,0.2730132167413135,0.8091290420843207
phastcons,s3_10,0.685039,0.055118,0.6566848154869933,0.36620414834813564,1.022675848499754,0.37181764357608055,1.0198350452293554
phastcons,s3_10,0.692913,0.06299200000000005,0.6566848154869933,0.36620414834813564,1.022675848499754,0.37181764357608055,1.0198350452293554
phastcons,s3_10,0.700787,0.06299200000000005,0.6278195488721805,0.46391163587888024,0.842587016740937,0.3566188833218357,0.9685550587910047
phastcons,s3_10,0.708661,0.06299199999999994,0.6492224880382775,0.50093808630394,0.8376622622621085,0.36766546418317014,1.0044795903513037
phastcons,s3_10,0.716535,0.06299200000000005,0.4530656538252848,0.3181752458068247,0.6928398058252427,0.23470720251970253,0.7340363210310485
phastcons,s3_10,0.724409,0.06299300000000008,0.7071990320629159,0.5024826807005025,1.0316166883963493,0.4060168804678967,1.0797532988501144
phastcons,s3_10,0.732283,0.06299299999999997,0.772700983227299,0.5249647180063967,1.1281323875406186,0.4627736479342239,1.1557124747545715
phastcons,s3_10,0.740157,0.06299300000000008,0.778234649122807,0.4700984251968504,1.216076058772688,0.47817671390539906,1.1522292031734842
phastcons,s3_10,0.755906,0.06299200000000005,1.0607985480943738,0.6840914899054434,1.5336103313887117,0.680603636463396,1.5290369098753918
phastcons,s3_10,0.76378,0.06299199999999994,1.1119213696892833,0.6933191006286111,1.6039263207529408,0.7120684192389707,1.6067747521361027
phastcons,s3_10,0.771654,0.06299200000000005,1.1119213696892833,0.7288360922892186,1.4986088501179136,0.7141634189073227,1.6043548426799619
phastcons,s3_10,0.779528,0.06299200000000005,1.1254813863928113,0.8091814024017413,1.3971082962706896,0.7246365765288088,1.6174121994832487
phastcons,s3_10,0.787402,0.06299199999999994,1.2123411978221414,0.7622861530240546,1.5161902516933494,0.8031331442209572,1.71277162985116
phastcons,s3_10,0.795276,0.055118,1.2395411605937923,0.768944099378882,1.5575646114883284,0.8010110858932392,1.7772828304682937
phastcons,s3_10,0.80315,0.047244000000000064,1.2395411605937923,0.768944099378882,1.5575646114883284,0.8010110858932392,1.7772828304682937
phastcons,s3_10,0.818898,0.047244000000000064,1.6254506128334536,1.1549562682215744,2.0650771007404387,1.085475834222865,2.297196397620404
phastcons,s3_10,0.826772,0.047244000000000064,2.068111455108359,1.46942263986014,2.6172210418420385,1.4334749326190548,2.8773654777607294
phastcons,s3_10,0.834646,0.04724399999999995,2.0090225563909776,1.427831764550906,2.5142622170280915,1.3997522605461514,2.781234307389455
phastcons,s3_10,0.84252,0.047244000000000064,1.734764542936288,1.366120218579235,2.2118802859003726,1.1990326362282133,2.402559749249053
phastcons,s3_10,0.850394,0.047244000000000064,1.7029605263157896,1.314715857675874,2.4067154858248117,1.1873276623437155,2.347064374474126
phastcons,s3_10,0.858268,0.04724399999999995,1.7693096377306905,1.2469437691154606,3.110325125979145,1.2269678516369693,2.4328245935728328
phastcons,s3_10,0.866142,0.04724399999999995,1.7693096377306905,1.2469437691154606,3.110325125979145,1.2269678516369693,2.4328245935728328
phastcons,s3_10,0.874016,0.039370000000000016,1.6480263157894737,1.1684299619128227,3.1539940828402364,1.139084772878318,2.27523731093384
phastcons,s3_10,0.88189,0.039369999999999905,1.7701023391812865,1.2340856590179516,3.828,1.2163488423874327,2.4697173957385994
phastcons,s3_10,0.889764,0.039370000000000016,2.113924050632911,1.6239082920736876,3.5192481282854566,1.5044434387266543,2.880798065339099
phastcons,s3_10,0.897638,0.039369999999999905,1.5659407138535995,1.1506780089278195,2.3027718550106613,1.0996185934999096,2.1580501424072085
phastcons,s3_10,0.905512,0.03149599999999997,1.5355104629042484,1.1938345153664303,2.174334424397071,1.0618565982638186,2.128832335518633
phastcons,s3_10,0.913386,0.023622000000000032,1.3127136021872865,1.050181108530087,1.93859649122807,0.8588927459910052,1.885789771057019
phastcons,s3_10,0.92126,0.023622000000000032,1.223277265328269,0.8737261669953977,1.3786416381371522,0.831303743805324,1.7003484320557491
phastcons,s3_10,0.929134,0.023622000000000032,1.2373530914665305,0.8743360357841766,1.5150086966279528,0.8540754131168456,1.6971776252329611
phastcons,s3_10,0.937008,0.02362199999999992,1.2758913412563666,0.7530317928548017,1.6380327491438602,0.8731755048227504,1.7735595629282686
phastcons,s3_10,0.944882,0.015747999999999984,0.9714681440443211,0.28355555555555556,1.8966260762925264,0.6273329793192567,1.3845709356527747
phastcons,s3_10,0.952756,0.015747999999999984,0.966842105263158,0.4236264136422093,1.8631080787404601,0.6327470034048019,1.376138425509111
phastcons,s3_10,0.96063,0.015747999999999984,0.8611308677098151,0.3682335974326999,1.6092733955329375,0.6005035933771188,1.1707647487872972
phastcons,s3_10,0.966567,0.009811000000000014,0.8106796116504855,0.3557095846446281,1.5256111710304021,0.5063046501755535,1.170986437180828
phastcons,s3_10,0.968504,0.007874000000000048,0.8106796116504855,0.3557095846446281,1.5256111710304021,0.5063046501755535,1.170986437180828
phastcons,s3_10,0.974425,0.00982700000000003,0.9566774078052274,0.6427009958707798,1.3004450461360237,0.6769312963946148,1.2824645774889354
phastcons,s3_10,0.976378,0.007874000000000048,0.9766081871345029,0.6662072646636724,1.3192339576453034,0.6907130862939381,1.3097163499381146
phastcons,s3_10,0.984252,0.007873999999999937,1.7495634821651282,1.1709840236933218,2.365368341195602,1.4206723977101576,2.1173819020076747
phastcons,s3_10,0.992126,0.0,2.0752923976608186,1.3899200627226398,2.8525756782619163,1.6271321462043113,2.597991698802446
phastcons,s3_10,1.0,0.0,4.029890764647467,3.3040839111528966,5.173965889173962,3.563391579187482,4.575075311364405
