tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,all_1_50,0.0014572864165529609,4.238507244735956e-05,1,99,0.043297262809457934,0.0,0.08845220885942505,0.08845220885942505,0.0,0.12932370820668693
pangolin,all_1_50,0.001458843587897718,4.1913241147994995e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.12923945644438173
pangolin,all_1_50,0.0014602156588807702,4.176422953605652e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.1288400713869464
pangolin,all_1_50,0.001461851061321795,4.33996319770813e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.1288400713869464
pangolin,all_1_50,0.0014622682938352227,4.3061794713139534e-05,1,99,0.043297262809457934,0.0,0.08460803330445404,0.08460803330445404,0.0,0.1288066306630663
pangolin,all_1_50,0.0014629587531089783,4.257878754287958e-05,1,99,0.043297262809457934,0.0,0.0844352752392619,0.0844352752392619,0.0,0.12851128458355962
pangolin,all_1_50,0.0014637882122769952,4.252302460372448e-05,1,99,0.043297262809457934,0.0,0.08295508838987099,0.08295508838987099,0.0,0.12860482653913896
pangolin,all_1_50,0.0014642985770478845,4.20126598328352e-05,1,99,0.043297262809457934,0.0,0.08295508838987099,0.08295508838987099,0.0,0.12860482653913896
pangolin,all_1_50,0.0014644203474745154,4.198029637336731e-05,1,99,0.043297262809457934,0.0,0.08400852120436621,0.08400852120436621,0.0,0.12879177431427574
pangolin,all_1_50,0.0014652000973001122,4.127738066017628e-05,1,99,0.043297262809457934,0.0,0.08400852120436621,0.08400852120436621,0.0,0.12879177431427574
pangolin,all_1_50,0.0014657191932201385,4.156550858169794e-05,1,99,0.043297262809457934,0.0,0.08419525314974717,0.08419525314974717,0.0,0.12872956238220667
pangolin,all_1_50,0.0014661947498098016,4.158425144851208e-05,1,99,0.043297262809457934,0.0,0.08243993701898036,0.08243993701898036,0.0,0.12879311847705316
pangolin,all_1_50,0.0014667287468910217,4.110985901206732e-05,1,99,0.043297262809457934,0.0,0.08129037150220553,0.08129037150220553,0.0,0.12882417292240372
pangolin,all_1_50,0.0014686795184388757,4.213419742882252e-05,1,99,0.043297262809457934,0.0,0.08129037150220553,0.08129037150220553,0.0,0.1289701239117829
pangolin,all_1_50,0.0014693686971440911,4.2603700421750546e-05,1,99,0.043297262809457934,0.0,0.08045941073080534,0.08045941073080534,0.0,0.12942386485194704
pangolin,all_1_50,0.001470036804676056,4.282838199287653e-05,1,99,0.043297262809457934,0.0,0.08045941073080534,0.08045941073080534,0.0,0.12942386485194704
pangolin,all_1_50,0.001470173359848559,4.2964937165379524e-05,1,99,0.043297262809457934,0.0,0.08045941073080534,0.08045941073080534,0.0,0.12942386485194704
pangolin,all_1_50,0.0014734802534803748,4.2485655285418034e-05,1,99,0.043297262809457934,0.0,0.08342175945883212,0.08342175945883212,0.0,0.1285932217533319
pangolin,all_1_50,0.001473506330512464,4.24595782533288e-05,1,99,0.043297262809457934,0.0,0.08342175945883212,0.08342175945883212,0.0,0.1285932217533319
pangolin,all_1_50,0.0014736056327819824,4.2360275983810425e-05,1,99,0.043297262809457934,0.0,0.08342175945883212,0.08342175945883212,0.0,0.1285932217533319
pangolin,all_1_50,0.0014756707241758704,4.3059466406702995e-05,1,99,0.043297262809457934,0.0,0.08362976089138857,0.08362976089138857,0.0,0.1291953432631398
pangolin,all_1_50,0.001475794822908938,4.318356513977051e-05,1,99,0.043297262809457934,0.0,0.08362976089138857,0.08362976089138857,0.0,0.1291953432631398
pangolin,all_1_50,0.001476867706514895,4.410115070641041e-05,1,99,0.043297262809457934,0.0,0.08362976089138857,0.08362976089138857,0.0,0.1286086331540975
pangolin,all_1_50,0.0014771794667467475,4.441291093826294e-05,1,99,0.043297262809457934,0.0,0.08362976089138857,0.08362976089138857,0.0,0.1286086331540975
pangolin,all_1_50,0.001478288322687149,4.408007953315973e-05,1,99,0.043297262809457934,0.0,0.08345158669918587,0.08345158669918587,0.0,0.12893171605012582
pangolin,all_1_50,0.0014809966087341309,4.2917788960039616e-05,1,99,0.043297262809457934,0.0,0.08528035075377653,0.08528035075377653,0.0,0.12886505142944082
pangolin,all_1_50,0.0014824444660916924,4.340836312621832e-05,1,99,0.043297262809457934,0.0,0.08496736424197565,0.08496736424197565,0.0,0.1293175908029887
pangolin,all_1_50,0.001483490108512342,4.299357533454895e-05,1,99,0.043297262809457934,0.0,0.08394974527819182,0.08394974527819182,0.0,0.1291923842225517
pangolin,all_1_50,0.0014841159572824836,4.236772656440735e-05,1,99,0.043297262809457934,0.0,0.08394974527819182,0.08394974527819182,0.0,0.1291923842225517
pangolin,all_1_50,0.0014849106082692742,4.214048385620117e-05,1,99,0.043297262809457934,0.0,0.08394974527819182,0.08394974527819182,0.0,0.1291923842225517
pangolin,all_1_50,0.0014867844292894006,4.2567611671984196e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.12879148403256105
pangolin,all_1_50,0.0014869136502966285,4.269683267921209e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.12879148403256105
pangolin,all_1_50,0.0014870166778564453,4.279986023902893e-05,1,99,0.043297262809457934,0.0,0.086121313137576,0.086121313137576,0.0,0.12879148403256105
pangolin,all_1_50,0.0014878188958391547,4.3397070840001106e-05,1,99,0.043297262809457934,0.0,0.0861567549906877,0.0861567549906877,0.0,0.1284098894021444
pangolin,all_1_50,0.0014899037778377533,4.2604864574968815e-05,1,99,0.043297262809457934,0.0,0.08636642763804582,0.08636642763804582,0.0,0.12939182223861673
pangolin,all_1_50,0.0014907196164131165,4.193431232124567e-05,1,99,0.043297262809457934,0.0,0.08678378477709582,0.08678378477709582,0.0,0.1292929292929293
pangolin,all_1_50,0.001491973758675158,4.215794615447521e-05,1,99,0.043297262809457934,0.0,0.08813978141423795,0.08813978141423795,0.0,0.12912296462841252
pangolin,all_1_50,0.001492964685894549,4.195794463157654e-05,1,99,0.043297262809457934,0.0,0.08678378477709582,0.08678378477709582,0.0,0.12935130104473205
