tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi,all_1_50,1.0529028177261353,0.05272996425628662,56,44,5.455455113991699,4.227087012285618,7.331510300693821,7.331510300693821,3.915743553522963,7.64817415492568
avi,all_1_50,1.0548700094223022,0.054181814193725586,56,44,5.455455113991699,4.0534992922842745,7.460507226725647,7.460507226725647,3.9284210261581327,7.638935690168937
avi,all_1_50,1.0568383932113647,0.055939674377441406,55,45,5.23896879994441,3.9332303430932782,7.046073965723582,7.046073965723582,3.7780277222316037,7.324798732107568
avi,all_1_50,1.05744206905365,0.056474924087524414,55,45,5.23896879994441,3.9332303430932782,7.046073965723582,7.046073965723582,3.7780277222316037,7.324798732107568
avi,all_1_50,1.0575406551361084,0.05657351016998291,55,45,5.23896879994441,3.9332303430932782,7.046073965723582,7.046073965723582,3.7780277222316037,7.324798732107568
avi,all_1_50,1.0598945617675781,0.055466651916503906,54,46,5.031894934333959,3.73063515183767,6.87597841941927,6.87597841941927,3.6127477830381345,7.026611343592986
avi,all_1_50,1.060421347618103,0.055426836013793945,53,47,4.833632722579273,3.530813083219211,6.87597841941927,6.87597841941927,3.47527692659414,6.761865951691022
avi,all_1_50,1.0611600875854492,0.05540311336517334,52,48,4.643631436314363,3.4357847948315894,6.766076864535767,6.766076864535767,3.332122642474721,6.492008001133261
avi,all_1_50,1.0621155500411987,0.05560588836669922,52,48,4.643631436314363,3.4357847948315894,6.766076864535767,6.766076864535767,3.332122642474721,6.492008001133261
avi,all_1_50,1.0631474256515503,0.05663776397705078,52,48,4.643631436314363,3.4357847948315894,6.766076864535767,6.766076864535767,3.332122642474721,6.492008001133261
avi,all_1_50,1.0643736124038696,0.05649757385253906,52,48,4.643631436314363,3.3552735923869945,6.719143077440207,6.719143077440207,3.320332145707481,6.47387491564478
avi,all_1_50,1.0661334991455078,0.057387351989746094,52,48,4.643631436314363,3.3552735923869945,6.719143077440207,6.719143077440207,3.331319789038719,6.4747473767340455
avi,all_1_50,1.0672892332077026,0.05720329284667969,52,48,4.643631436314363,3.4600064350064352,6.535244296087344,6.535244296087344,3.348099401142172,6.464510050251255
avi,all_1_50,1.0681612491607666,0.05807530879974365,52,48,4.643631436314363,3.4600064350064352,6.535244296087344,6.535244296087344,3.348099401142172,6.464510050251255
avi,all_1_50,1.0689042806625366,0.05778670310974121,52,48,4.643631436314363,3.351356743814845,6.768711522484462,6.768711522484462,3.3469457815941936,6.458522158209392
avi,all_1_50,1.0697944164276123,0.0572284460067749,52,48,4.643631436314363,3.351356743814845,6.768711522484462,6.768711522484462,3.3453780188188578,6.459636796282173
avi,all_1_50,1.069898247718811,0.05724191665649414,52,48,4.643631436314363,3.351356743814845,6.768711522484462,6.768711522484462,3.3453780188188578,6.459636796282173
avi,all_1_50,1.0700697898864746,0.05719006061553955,51,49,4.461385304590879,3.208193685813301,6.590678006924581,6.590678006924581,3.205919159707594,6.21182012984308
avi,all_1_50,1.0704280138015747,0.05683183670043945,51,49,4.461385304590879,3.208193685813301,6.590678006924581,6.590678006924581,3.205919159707594,6.21182012984308
avi,all_1_50,1.0710335969924927,0.057273149490356445,51,49,4.461385304590879,3.208193685813301,6.590678006924581,6.590678006924581,3.205919159707594,6.21182012984308
avi,all_1_50,1.0715101957321167,0.05742835998535156,51,49,4.461385304590879,3.328854102190364,6.360112252663622,6.360112252663622,3.207780463335702,6.183974449164834
avi,all_1_50,1.074555516242981,0.05618596076965332,51,49,4.461385304590879,3.4417605806927574,6.164358205452608,6.164358205452608,3.2031074230875474,6.179499693868625
avi,all_1_50,1.076935887336731,0.057421207427978516,54,46,5.031894934333959,3.9710026619343393,6.644076272411798,6.644076272411798,3.6275122347697324,7.024672593825187
avi,all_1_50,1.0776582956314087,0.057778120040893555,54,46,5.031894934333959,3.9710026619343393,6.644076272411798,6.644076272411798,3.6343417780568914,7.006962338359128
avi,all_1_50,1.0782444477081299,0.05813610553741455,54,46,5.031894934333959,3.9710026619343393,6.644076272411798,6.644076272411798,3.6343417780568914,7.006962338359128
avi,all_1_50,1.0784751176834106,0.05814695358276367,55,45,5.23896879994441,4.194091990483742,6.853532162264628,6.853532162264628,3.7890000609406194,7.330877839165132
avi,all_1_50,1.0784791707992554,0.058142900466918945,55,45,5.23896879994441,4.194091990483742,6.853532162264628,6.853532162264628,3.7890000609406194,7.330877839165132
avi,all_1_50,1.0794445276260376,0.05791640281677246,56,44,5.455455113991699,4.387601391004351,7.059636992221262,7.059636992221262,3.9400154008607,7.6518787811235525
avi,all_1_50,1.0795122385025024,0.057984113693237305,56,44,5.455455113991699,4.387601391004351,7.059636992221262,7.059636992221262,3.9400154008607,7.6518787811235525
avi,all_1_50,1.0835939645767212,0.059192538261413574,57,43,5.682010558924909,4.6199547107664864,7.199441398572464,7.199441398572464,4.104531913948266,7.969423140394598
avi,all_1_50,1.085134506225586,0.059460997581481934,58,42,5.919354358378748,4.73055634219808,7.721387653261268,7.721387653261268,4.256840796019901,8.30550999575613
avi,all_1_50,1.0852309465408325,0.059557437896728516,58,42,5.919354358378748,4.73055634219808,7.721387653261268,7.721387653261268,4.256840796019901,8.30550999575613
avi,all_1_50,1.0854188203811646,0.05974531173706055,58,42,5.919354358378748,4.73055634219808,7.721387653261268,7.721387653261268,4.256840796019901,8.30550999575613
avi,all_1_50,1.0895627737045288,0.06084418296813965,58,42,5.919354358378748,4.70442510760846,7.732182197966787,7.732182197966787,4.268107940216961,8.31156292222629
avi,all_1_50,1.0900567770004272,0.06125664710998535,58,42,5.919354358378748,4.70442510760846,7.732182197966787,7.732182197966787,4.268107940216961,8.31156292222629
avi,all_1_50,1.0904030799865723,0.06120455265045166,58,42,5.919354358378748,4.719942311241614,7.631257017393571,7.631257017393571,4.2692169882689655,8.314904898355984
avi,all_1_50,1.090877652168274,0.06072998046875,58,42,5.919354358378748,4.719942311241614,7.631257017393571,7.631257017393571,4.2692169882689655,8.314904898355984
avi,all_1_50,1.0914031267166138,0.061025381088256836,58,42,5.919354358378748,4.719942311241614,7.631257017393571,7.631257017393571,4.2692169882689655,8.314904898355984
avi,all_1_50,1.092856764793396,0.06129300594329834,59,41,6.168275904147409,4.884707892656216,8.104960404456945,8.104960404456945,4.453548387096774,8.647426190332803
avi,all_1_50,1.0931895971298218,0.061383843421936035,59,41,6.168275904147409,4.884707892656216,8.104960404456945,8.104960404456945,4.453548387096774,8.647426190332803
avi,all_1_50,1.094719648361206,0.060735106468200684,59,41,6.168275904147409,4.725293132328308,8.201282548846338,8.201282548846338,4.449145911102667,8.653985014911918
avi,all_1_50,1.0949128866195679,0.06054186820983887,59,41,6.168275904147409,4.725293132328308,8.201282548846338,8.201282548846338,4.449145911102667,8.653985014911918
avi,all_1_50,1.0956398248672485,0.06007421016693115,59,41,6.168275904147409,4.6577687695005725,8.331236241470465,8.331236241470465,4.449476803754494,8.678986294185389
avi,all_1_50,1.0959478616714478,0.06031537055969238,59,41,6.168275904147409,4.6577687695005725,8.331236241470465,8.331236241470465,4.449476803754494,8.678986294185389
avi,all_1_50,1.0959980487823486,0.06036555767059326,59,41,6.168275904147409,4.6577687695005725,8.331236241470465,8.331236241470465,4.449476803754494,8.678986294185389
avi,all_1_50,1.0968286991119385,0.06036722660064697,58,42,5.919354358378748,4.7133208255159476,7.499769131154616,7.499769131154616,4.26476685792195,8.328443611076379
avi,all_1_50,1.0995441675186157,0.06093740463256836,59,41,6.168275904147409,4.962617468214483,7.752102901775208,7.752102901775208,4.4514694210275065,8.674165163896463
avi,all_1_50,1.1015132665634155,0.06131875514984131,59,41,6.168275904147409,4.855799657727154,7.88082027480734,7.88082027480734,4.463798356277949,8.657643935598713
avi,all_1_50,1.1023653745651245,0.06217086315155029,59,41,6.168275904147409,4.855799657727154,7.88082027480734,7.88082027480734,4.463798356277949,8.657643935598713
avi,all_1_50,1.102776288986206,0.06185555458068848,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
avi,all_1_50,1.10294508934021,0.06168675422668457,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
avi,all_1_50,1.1033726930618286,0.06125915050506592,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
avi,all_1_50,1.1037524938583374,0.06087934970855713,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
