tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s3_10,-0.0714882,0.038212800000000005,8,93,0.3780418788907753,0.06617126289579593,0.7618887015177066,0.7618887015177066,0.1717741844245529,0.6305525162469064
phylop,s3_10,-0.0608425,0.045496,4,105,0.1674185463659148,0.039463141025641024,0.40360020282147746,0.40360020282147746,0.04170058001384813,0.31959707140518123
phylop,s3_10,-0.0535984,0.0412677,3,97,0.13591969614758545,0.0,0.38442875209215543,0.38442875209215543,0.03713640548362559,0.28123938820020367
phylop,s3_10,-0.0523386,0.042527499999999996,3,97,0.13591969614758545,0.0,0.38442875209215543,0.38442875209215543,0.03713640548362559,0.28123938820020367
phylop,s3_10,-0.0483937,0.042574799999999996,3,100,0.1318421052631579,0.0,0.4064953800898215,0.4064953800898215,0.036037911288030244,0.27297368126843435
phylop,s3_10,-0.0451654,0.0412755,3,98,0.1345327604726101,0.0,0.41509102880522686,0.41509102880522686,0.03663402123998029,0.2778039254559872
phylop,s3_10,-0.0445591,0.041881800000000004,3,98,0.1345327604726101,0.0,0.41509102880522686,0.41509102880522686,0.03663402123998029,0.2778039254559872
phylop,s3_10,-0.0408898,0.0390709,3,98,0.1345327604726101,0.0,0.39715491678863774,0.39715491678863774,0.036502303469450034,0.28217061431573975
phylop,s3_10,-0.0390866,0.0394331,3,98,0.1345327604726101,0.0,0.372533751422851,0.372533751422851,0.03656053797649736,0.28234081771906605
phylop,s3_10,-0.0360394,0.0415118,3,98,0.1345327604726101,0.0,0.38081918081918065,0.38081918081918065,0.03652959600444815,0.28197631724496297
phylop,s3_10,-0.0297087,0.03870083,3,101,0.13053673788431475,0.0,0.34833091436865016,0.34833091436865016,0.03556475944995707,0.2757511629767071
phylop,s3_10,-0.0296772,0.03866933,3,101,0.13053673788431475,0.0,0.34833091436865016,0.34833091436865016,0.03556475944995707,0.2757511629767071
phylop,s3_10,-0.0206693,0.032929099999999996,3,101,0.13053673788431475,0.0,0.34833091436865016,0.34833091436865016,0.03591999604157086,0.27514992273439187
phylop,s3_10,-0.0194409,0.0328977,3,99,0.13317384370015947,0.0,0.3621234870881657,0.3621234870881657,0.03645418476511124,0.279914970802075
phylop,s3_10,-0.0153465,0.0292284,2,99,0.08878256246677299,0.0,0.23023429091812236,0.23023429091812236,0.0,0.21063645000467246
phylop,s3_10,-0.0058189,0.027496100000000002,1,100,0.04394736842105263,0.0,0.12221964782205748,0.12221964782205748,0.0,0.13190015877479838
phylop,s3_10,-0.0018189,0.024480300000000003,1,103,0.0426673479816045,0.0,0.12583402558849935,0.12583402558849935,0.0,0.128982128982129
phylop,s3_10,-0.00110236,0.023763760000000002,1,103,0.0426673479816045,0.0,0.12583402558849935,0.12583402558849935,0.0,0.128982128982129
phylop,s3_10,0.0041811,0.0209764,1,99,0.044391281233386495,0.0,0.12582571712967153,0.12582571712967153,0.0,0.13376958270811792
phylop,s3_10,0.00899213,0.02433863,1,101,0.04351224596143825,0.0,0.12402846631300572,0.12402846631300572,0.0,0.13097140755617553
phylop,s3_10,0.0116299,0.0269764,1,101,0.04351224596143825,0.0,0.12402846631300572,0.12402846631300572,0.0,0.13097140755617553
phylop,s3_10,0.0123386,0.0276851,1,104,0.04225708502024292,0.0,0.12097386642841189,0.12097386642841189,0.0,0.12759803681136603
phylop,s3_10,0.0138819,0.0292284,3,108,0.12207602339181287,0.0,0.18785898059940198,0.18785898059940198,0.03374260514417574,0.2571939688218758
phylop,s3_10,0.0167244,0.026850399999999996,5,100,0.21973684210526315,0.0,0.3789167877152936,0.3789167877152936,0.07845773789049064,0.40427267882738277
phylop,s3_10,0.019811,0.025629899999999997,5,100,0.21973684210526315,0.0,0.3789167877152936,0.3789167877152936,0.07845773789049064,0.40427267882738277
phylop,s3_10,0.0216772,0.027496100000000002,5,104,0.21128542510121456,0.0,0.37444491532960467,0.37444491532960467,0.07581307238796504,0.38856473999547086
phylop,s3_10,0.0226614,0.027102399999999995,5,95,0.2313019390581717,0.0,0.49755798459938155,0.49755798459938155,0.0825331723471101,0.42812754888098087
phylop,s3_10,0.0232205,0.026543299999999995,5,95,0.2313019390581717,0.0,0.49755798459938155,0.49755798459938155,0.0825331723471101,0.42812754888098087
phylop,s3_10,0.0251575,0.026976399999999998,5,95,0.2313019390581717,0.0,0.49755798459938155,0.49755798459938155,0.0825331723471101,0.42812754888098087
phylop,s3_10,0.0271496,0.0289685,5,95,0.2313019390581717,0.0,0.49755798459938155,0.49755798459938155,0.0825331723471101,0.42812754888098087
phylop,s3_10,0.0399291,0.035748,6,94,0.280515117581187,0.0,0.5225916453537937,0.5225916453537937,0.10186356786641242,0.494965574610934
phylop,s3_10,0.0431102,0.034362199999999996,6,94,0.280515117581187,0.0,0.5225916453537937,0.5225916453537937,0.10177204505308937,0.49763451978061335
phylop,s3_10,0.0435748,0.034582669999999996,6,94,0.280515117581187,0.0,0.5225916453537937,0.5225916453537937,0.10177204505308937,0.49763451978061335
phylop,s3_10,0.0461969,0.0370944,8,92,0.38215102974828374,0.13029609597115316,0.6505705705705707,0.6505705705705707,0.17285354868886324,0.6426098774380599
phylop,s3_10,0.0497638,0.0374252,8,92,0.38215102974828374,0.13029609597115316,0.6505705705705707,0.6505705705705707,0.17367932716242845,0.6419802733028018
phylop,s3_10,0.0632835,0.03958249999999999,12,90,0.5859649122807018,0.22352568085326707,1.4216027874564459,1.4216027874564459,0.31754825730087755,0.9164425989175883
phylop,s3_10,0.0652283,0.0391967,12,93,0.5670628183361629,0.21384054689353257,1.2196753405661147,1.2196753405661147,0.30661397870852936,0.8846602232557288
phylop,s3_10,0.0653543,0.0390707,12,93,0.5670628183361629,0.21384054689353257,1.2196753405661147,1.2196753405661147,0.30661397870852936,0.8846602232557288
