tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.057852745056152344,0.002136826515197754,1,99,0.043297262809457934,0.0,0.10766379390232601,0.10766379390232601,0.0,0.12981895411437644
spliceai_walker,all_1_50,0.057880550622940063,0.002111881971359253,1,99,0.043297262809457934,0.0,0.10766379390232601,0.10766379390232601,0.0,0.12963116268101088
spliceai_walker,all_1_50,0.05791229009628296,0.0020801424980163574,1,99,0.043297262809457934,0.0,0.10766379390232601,0.10766379390232601,0.0,0.12963116268101088
spliceai_walker,all_1_50,0.057968318462371826,0.002101987600326538,1,99,0.043297262809457934,0.0,0.10766379390232601,0.10766379390232601,0.0,0.12952427296111269
spliceai_walker,all_1_50,0.05799618363380432,0.00212058424949646,1,99,0.043297262809457934,0.0,0.10766379390232601,0.10766379390232601,0.0,0.12952427296111269
spliceai_walker,all_1_50,0.05804479122161865,0.002084076404571533,1,99,0.043297262809457934,0.0,0.10952269937148931,0.10952269937148931,0.0,0.12979308843722376
spliceai_walker,all_1_50,0.05813330411911011,0.0021254420280456543,1,99,0.043297262809457934,0.0,0.1110282874617737,0.1110282874617737,0.0,0.1300929361029253
spliceai_walker,all_1_50,0.05825969576835632,0.0021613091230392456,2,98,0.08747814322727214,0.0,0.16106448667217466,0.16106448667217466,0.0,0.204831881352849
spliceai_walker,all_1_50,0.05832374095916748,0.002214103937149048,2,98,0.08747814322727214,0.0,0.1628017602409056,0.1628017602409056,0.0,0.20522663328885551
spliceai_walker,all_1_50,0.058386921882629395,0.002263188362121582,2,98,0.08747814322727214,0.0,0.15804323495132797,0.15804323495132797,0.0,0.20550331584748377
spliceai_walker,all_1_50,0.05838996171951294,0.002260148525238037,2,98,0.08747814322727214,0.0,0.15804323495132797,0.15804323495132797,0.0,0.20550331584748377
spliceai_walker,all_1_50,0.058441102504730225,0.0022218897938728333,2,98,0.08747814322727214,0.0,0.15804323495132797,0.15804323495132797,0.0,0.20550517970069826
spliceai_walker,all_1_50,0.058472275733947754,0.0022345446050167084,2,98,0.08747814322727214,0.0,0.15588761801545614,0.15588761801545614,0.0,0.2053814611954147
spliceai_walker,all_1_50,0.05857175588607788,0.0022451281547546387,2,98,0.08747814322727214,0.0,0.15714183534797224,0.15714183534797224,0.0,0.2056614246683161
