tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi_splice_junctions,s11_50,0.2115478515625,0.0068359375,2,99,0.38716049382716045,0.0,0.5545202617334466,0.5545202617334466,0.0,0.8968656854316425
avi_splice_junctions,s11_50,0.2117919921875,0.0069580078125,2,99,0.38716049382716045,0.0,0.5765082273217442,0.5765082273217442,0.0,0.8991865372281356
avi_splice_junctions,s11_50,0.2120361328125,0.0069580078125,2,99,0.38716049382716045,0.0,0.5561403508771929,0.5561403508771929,0.0,0.8991193038024258
avi_splice_junctions,s11_50,0.212158203125,0.0068359375,2,98,0.3911111111111111,0.0,0.5685377685377686,0.5685377685377686,0.0,0.9090333474039679
avi_splice_junctions,s11_50,0.212646484375,0.0067138671875,2,98,0.3911111111111111,0.0,0.5858977004015172,0.5858977004015172,0.0,0.9121276595744681
avi_splice_junctions,s11_50,0.2127685546875,0.0067138671875,2,99,0.38716049382716045,0.0,0.5847211611917494,0.5847211611917494,0.0,0.8992800349506245
avi_splice_junctions,s11_50,0.212890625,0.006591796875,2,98,0.3911111111111111,0.0,0.5858977004015172,0.5858977004015172,0.0,0.9090333474039679
avi_splice_junctions,s11_50,0.213134765625,0.0064697265625,2,98,0.3911111111111111,0.0,0.5858977004015172,0.5858977004015172,0.0,0.9103666578739119
avi_splice_junctions,s11_50,0.2132568359375,0.00634765625,2,98,0.3911111111111111,0.0,0.5858977004015172,0.5858977004015172,0.0,0.9103666578739119
avi_splice_junctions,s11_50,0.2135009765625,0.00634765625,2,98,0.3911111111111111,0.0,0.6061133987963256,0.6061133987963256,0.0,0.9121816937012842
avi_splice_junctions,s11_50,0.2138671875,0.0064697265625,2,102,0.37577342047930284,0.0,0.5690905874026894,0.5690905874026894,0.0,0.8797237993264273
avi_splice_junctions,s11_50,0.2139892578125,0.00634765625,2,100,0.3832888888888889,0.0,0.5916821273964131,0.5916821273964131,0.0,0.8964108680595708
avi_splice_junctions,s11_50,0.214111328125,0.0062255859375,2,99,0.38716049382716045,0.0,0.6061133987963256,0.6061133987963256,0.0,0.9014556532090557
avi_splice_junctions,s11_50,0.2142333984375,0.0062255859375,2,98,0.3911111111111111,0.0,0.6091476091476092,0.6091476091476092,0.0,0.9153794138381299
avi_splice_junctions,s11_50,0.21435546875,0.00634765625,2,98,0.3911111111111111,0.0,0.6091476091476092,0.6091476091476092,0.0,0.9153794138381299
avi_splice_junctions,s11_50,0.21484375,0.0064697265625,2,100,0.3832888888888889,0.0,0.6284358786047447,0.6284358786047447,0.0,0.8936522729626178
avi_splice_junctions,s11_50,0.2149658203125,0.0064697265625,2,99,0.38716049382716045,0.0,0.6373764600179695,0.6373764600179695,0.0,0.9051891346450233
avi_splice_junctions,s11_50,0.215087890625,0.0064697265625,2,98,0.3911111111111111,0.0,0.6466138000182299,0.6466138000182299,0.0,0.9152852780453418
avi_splice_junctions,s11_50,0.2152099609375,0.00634765625,2,98,0.3911111111111111,0.0,0.6466138000182299,0.6466138000182299,0.0,0.9152852780453418
avi_splice_junctions,s11_50,0.21533203125,0.0062255859375,2,98,0.3911111111111111,0.0,0.6466138000182299,0.6466138000182299,0.0,0.9152852780453418
avi_splice_junctions,s11_50,0.2159423828125,0.0062255859375,2,98,0.3911111111111111,0.0,0.6539644565960356,0.6539644565960356,0.0,0.9130892255892257
avi_splice_junctions,s11_50,0.216064453125,0.00634765625,2,100,0.3832888888888889,0.0,0.6454714117051781,0.6454714117051781,0.0,0.8930638227513227
avi_splice_junctions,s11_50,0.21630859375,0.0064697265625,2,100,0.3832888888888889,0.0,0.6539644565960356,0.6539644565960356,0.0,0.8914917615260665
avi_splice_junctions,s11_50,0.216552734375,0.0067138671875,2,102,0.37577342047930284,0.0,0.6196715583508037,0.6196715583508037,0.0,0.8740583458863821
avi_splice_junctions,s11_50,0.2166748046875,0.0067138671875,2,99,0.38716049382716045,0.0,0.6426042486231314,0.6426042486231314,0.0,0.9055068308315062
avi_splice_junctions,s11_50,0.217041015625,0.0068359375,1,101,0.18974697469746976,0.0,0.3162020905923345,0.3162020905923345,0.0,0.5663104622569851
avi_splice_junctions,s11_50,0.2171630859375,0.0067138671875,1,99,0.19358024691358022,0.0,0.3265693722510996,0.3265693722510996,0.0,0.5776890808672545
avi_splice_junctions,s11_50,0.21728515625,0.006591796875,1,99,0.19358024691358022,0.0,0.3265693722510996,0.3265693722510996,0.0,0.5776890808672545
avi_splice_junctions,s11_50,0.2174072265625,0.006591796875,1,99,0.19358024691358022,0.0,0.3213021243115657,0.3213021243115657,0.0,0.5776374123831776
avi_splice_junctions,s11_50,0.217529296875,0.006591796875,1,101,0.18974697469746976,0.0,0.3090650971118793,0.3090650971118793,0.0,0.5651268199374445
avi_splice_junctions,s11_50,0.2177734375,0.0064697265625,1,99,0.19358024691358022,0.0,0.31854583772391987,0.31854583772391987,0.0,0.575600259403433
avi_splice_junctions,s11_50,0.218017578125,0.006591796875,1,99,0.19358024691358022,0.0,0.31854583772391987,0.31854583772391987,0.0,0.5776533557383625
avi_splice_junctions,s11_50,0.2183837890625,0.0064697265625,1,100,0.19164444444444445,0.0,0.3185980685980686,0.3185980685980686,0.0,0.5700846788643371
avi_splice_junctions,s11_50,0.2186279296875,0.0064697265625,1,101,0.18974697469746976,0.0,0.30983577917540184,0.30983577917540184,0.0,0.5663077731092436
avi_splice_junctions,s11_50,0.21875,0.00634765625,1,99,0.19358024691358022,0.0,0.3141996633891399,0.3141996633891399,0.0,0.577257295965068
avi_splice_junctions,s11_50,0.218994140625,0.0062255859375,1,99,0.19358024691358022,0.0,0.30559145343327304,0.30559145343327304,0.0,0.5765162672379168
avi_splice_junctions,s11_50,0.2191162109375,0.0062255859375,1,100,0.19164444444444445,0.0,0.29908410432842064,0.29908410432842064,0.0,0.571686624040839
avi_splice_junctions,s11_50,0.2193603515625,0.0062255859375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.219482421875,0.0062255859375,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2196044921875,0.006103515625,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.2197265625,0.0059814453125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2198486328125,0.0059814453125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.219970703125,0.006103515625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2200927734375,0.0062255859375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2203369140625,0.00634765625,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2208251953125,0.006591796875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.220947265625,0.0067138671875,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.2210693359375,0.0068359375,0,104,0.0,0.0,0.5528205128205128,0.0,0.0,0.5528205128205128
avi_splice_junctions,s11_50,0.22119140625,0.0067138671875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2213134765625,0.006591796875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.221435546875,0.006591796875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2215576171875,0.0067138671875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2218017578125,0.0069580078125,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.221923828125,0.0069580078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2220458984375,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2222900390625,0.0072021484375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.222412109375,0.0072021484375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.2225341796875,0.0072021484375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.22265625,0.00732421875,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.222900390625,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.22314453125,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.223388671875,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
