tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,s3_10,0.6386460166503221,0.007758320392027618,37,63,2.581035923141186,1.4992847265271088,4.8095450490633365,4.8095450490633365,1.823256081998171,3.5589689223218928
fusion_enet,s3_10,0.6388540352313301,0.007872890223093676,38,62,2.693548387096774,1.5480111567091261,5.265132072491807,5.265132072491807,1.9024003782124128,3.7196416068884695
fusion_enet,s3_10,0.6390997981559704,0.007940102757400536,37,63,2.581035923141186,1.5058743461630408,4.758525275509241,4.758525275509241,1.8237347363372158,3.5619097394034527
fusion_enet,s3_10,0.6392091254034533,0.008046065838686056,37,63,2.581035923141186,1.5274134119380987,4.574933095450491,4.574933095450491,1.817628653276795,3.5652099423409966
fusion_enet,s3_10,0.6392113645282036,0.008043826713935776,37,63,2.581035923141186,1.5274134119380987,4.574933095450491,4.574933095450491,1.817628653276795,3.5652099423409966
fusion_enet,s3_10,0.6393995761802537,0.00799483508931187,38,62,2.693548387096774,1.557937806873977,4.842629482071713,4.842629482071713,1.902824803878952,3.7204400259385055
fusion_enet,s3_10,0.6394644397859772,0.007966853651575123,39,61,2.8097497842968076,1.6568374352836384,5.0035000674398695,5.0035000674398695,1.9912170284099044,3.876552723289497
fusion_enet,s3_10,0.6395726814164857,0.008030831150372841,39,61,2.8097497842968076,1.6568374352836384,5.0035000674398695,5.0035000674398695,1.9960249515992108,3.8663897191472727
fusion_enet,s3_10,0.6397368206658123,0.00816883327394824,38,62,2.693548387096774,1.6150422460306064,4.774324598821856,4.774324598821856,1.898530762167126,3.71231656312762
fusion_enet,s3_10,0.6397569858049157,0.008188998413051651,38,62,2.693548387096774,1.6150422460306064,4.774324598821856,4.774324598821856,1.898530762167126,3.71231656312762
fusion_enet,s3_10,0.6398746550680382,0.008167164834795848,39,61,2.8097497842968076,1.7556022408963583,4.832020437664391,4.832020437664391,1.9941469686987219,3.8764515117920233
fusion_enet,s3_10,0.640058407309557,0.0083336709576467,39,61,2.8097497842968076,1.7893441181642342,4.769201065760512,4.769201065760512,1.9978774899260268,3.8693973171493705
fusion_enet,s3_10,0.6402283132638092,0.00837604348053611,40,60,2.9298245614035086,1.8343585237258349,4.953825283316988,4.953825283316988,2.0856303715251054,4.040886088675895
fusion_enet,s3_10,0.6403755203563218,0.008389052576011191,41,59,3.0539696699375556,1.890590437297941,5.416971573318323,5.416971573318323,2.1831425065406167,4.214123595773611
fusion_enet,s3_10,0.6404027678113433,0.008361805120989718,41,59,3.0539696699375556,1.890590437297941,5.416971573318323,5.416971573318323,2.1831425065406167,4.214123595773611
fusion_enet,s3_10,0.6405163858667873,0.008261268667421495,41,59,3.0539696699375556,1.890590437297941,5.416971573318323,5.416971573318323,2.1831425065406167,4.214123595773611
fusion_enet,s3_10,0.6405818061046,0.008326688905234247,41,59,3.0539696699375556,1.890590437297941,5.416971573318323,5.416971573318323,2.1831425065406167,4.214123595773611
fusion_enet,s3_10,0.6408042758304378,0.008267319491761627,42,58,3.182395644283121,1.947641073080481,5.691232543114786,5.691232543114786,2.2812108289819273,4.386681127012522
fusion_enet,s3_10,0.6411231477079435,0.008153686455715126,40,60,2.9298245614035086,1.704095187450629,5.349127182044887,5.349127182044887,2.075372660084046,4.0386778768061555
fusion_enet,s3_10,0.6416765218693559,0.007846033017951282,39,61,2.8097497842968076,1.6330909955171533,5.1407241519765865,5.1407241519765865,1.9877875827137987,3.8653290761747128
fusion_enet,s3_10,0.6418021165938503,0.007818406658286925,39,61,2.8097497842968076,1.593290025439368,5.132180875352636,5.132180875352636,1.9939893754910027,3.8651322353070796
fusion_enet,s3_10,0.6418109082379644,0.007827198302400973,39,61,2.8097497842968076,1.593290025439368,5.132180875352636,5.132180875352636,1.9939893754910027,3.8651322353070796
fusion_enet,s3_10,0.6418305658745718,0.007830561725664986,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.6418462538691743,0.007814873731062488,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.641997844036492,0.007663283563744794,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.642053212522572,0.007607915077664784,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.6420811131153693,0.0076102806086547625,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.6421140524677986,0.00764321996108408,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.6421350735717537,0.007664241065039157,38,62,2.693548387096774,1.5439279700008994,4.9217538938510375,4.9217538938510375,1.8981119791666665,3.7052191402461063
fusion_enet,s3_10,0.6422192759795635,0.007726815574303991,39,61,2.8097497842968076,1.5810914130914133,5.232463860863818,5.232463860863818,1.9799763844093259,3.8632115132837805
fusion_enet,s3_10,0.6422766835002333,0.007758361702221328,39,61,2.8097497842968076,1.5375793930839803,5.286016794450528,5.286016794450528,1.980394508406433,3.875539778696331
fusion_enet,s3_10,0.6424036473491366,0.007708290620651703,40,60,2.9298245614035086,1.6143438145713314,5.348194045640018,5.348194045640018,2.076324939160194,4.036882084889726
fusion_enet,s3_10,0.6425380663332056,0.007623740802345846,41,59,3.0539696699375556,1.7130681818181819,5.5969472570651355,5.5969472570651355,2.1755566372403106,4.209628759398495
fusion_enet,s3_10,0.6425536786414903,0.007608128494061228,41,59,3.0539696699375556,1.7130681818181819,5.5969472570651355,5.5969472570651355,2.1755566372403106,4.209628759398495
fusion_enet,s3_10,0.6427358609439966,0.007616828548411947,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0836262070247757,4.045498105823772
fusion_enet,s3_10,0.6428905992236245,0.0075804845685807365,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0828732381661355,4.036018633420507
fusion_enet,s3_10,0.6429896760903189,0.007481407701886322,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0828732381661355,4.036018633420507
fusion_enet,s3_10,0.6433242479247958,0.007146835867409385,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0828732381661355,4.036018633420507
fusion_enet,s3_10,0.6433930268211188,0.007078056971086433,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0828732381661355,4.036018633420507
fusion_enet,s3_10,0.6435295718442267,0.007131947652081916,40,60,2.9298245614035086,1.6506182861803547,5.214489194499017,5.214489194499017,2.0828732381661355,4.036018633420507
fusion_enet,s3_10,0.643572863625138,0.007137542778956285,40,60,2.9298245614035086,1.650775740479549,5.320790481952007,5.320790481952007,2.082433408286409,4.0546109923674045
fusion_enet,s3_10,0.6436867827958959,0.007190138884283215,40,60,2.9298245614035086,1.650775740479549,5.320790481952007,5.320790481952007,2.082433408286409,4.0546109923674045
fusion_enet,s3_10,0.6440095005634349,0.007173635033362213,41,59,3.0539696699375556,1.6910673004828265,5.899484946636224,5.899484946636224,2.16714074464424,4.224696526202869
fusion_enet,s3_10,0.6443600741243618,0.007201478603224842,41,59,3.0539696699375556,1.6333333333333333,5.927284006879792,5.927284006879792,2.174154784324276,4.227598452536261
fusion_enet,s3_10,0.644395002202478,0.007166550525108617,41,59,3.0539696699375556,1.6333333333333333,5.927284006879792,5.927284006879792,2.174154784324276,4.227598452536261
fusion_enet,s3_10,0.6444481313871087,0.007113421340477988,41,59,3.0539696699375556,1.6333333333333333,5.927284006879792,5.927284006879792,2.174154784324276,4.227598452536261
fusion_enet,s3_10,0.6444813632199538,0.007140808881122673,41,59,3.0539696699375556,1.6333333333333333,5.927284006879792,5.927284006879792,2.174154784324276,4.227598452536261
fusion_enet,s3_10,0.64452295987343,0.007101710767355884,42,58,3.182395644283121,1.6496212121212122,6.226188873483155,6.226188873483155,2.270266021214926,4.408886297972544
fusion_enet,s3_10,0.6445283860124787,0.007096284628307137,42,58,3.182395644283121,1.6496212121212122,6.226188873483155,6.226188873483155,2.270266021214926,4.408886297972544
fusion_enet,s3_10,0.6446599200475409,0.007120599532523864,42,58,3.182395644283121,1.6896551724137931,6.226188873483155,6.226188873483155,2.275761553398486,4.407034295530973
fusion_enet,s3_10,0.64482852786014,0.0070467869710535425,42,58,3.182395644283121,1.6496212121212122,6.226188873483155,6.226188873483155,2.2740333473417214,4.409639572945608
fusion_enet,s3_10,0.6448673160369225,0.007007998794271053,42,58,3.182395644283121,1.6496212121212122,6.226188873483155,6.226188873483155,2.2740333473417214,4.409639572945608
fusion_enet,s3_10,0.645324825631898,0.007136127725605901,43,57,3.3153277931671283,1.770025617689689,6.423883608559444,6.423883608559444,2.37525190572896,4.5787868280928645
fusion_enet,s3_10,0.6455425691529797,0.007065914772153903,42,58,3.182395644283121,1.6766474266474265,6.187588804495181,6.187588804495181,2.278968094020755,4.395024889764272
fusion_enet,s3_10,0.6455931358853402,0.0071164815045143826,42,58,3.182395644283121,1.6766474266474265,6.187588804495181,6.187588804495181,2.278968094020755,4.395024889764272
fusion_enet,s3_10,0.6457541146497319,0.007080344317622611,42,58,3.182395644283121,1.7022662004755333,6.368038740920096,6.368038740920096,2.272652901292168,4.40582616157866
fusion_enet,s3_10,0.6458628056858995,0.00700877045456938,42,58,3.182395644283121,1.7022662004755333,6.368038740920096,6.368038740920096,2.272652901292168,4.40582616157866
fusion_enet,s3_10,0.6460552847118044,0.006955486555834001,42,58,3.182395644283121,1.7022662004755333,6.368038740920096,6.368038740920096,2.28538839326808,4.404340988467297
fusion_enet,s3_10,0.646077733818518,0.006952149587631018,42,58,3.182395644283121,1.6660881638320029,6.560245430783811,6.560245430783811,2.2814232417804385,4.397508656474159
fusion_enet,s3_10,0.6462073560338943,0.006826977156005776,41,59,3.0539696699375556,1.5555001977066034,6.423883608559444,6.423883608559444,2.1852768595246346,4.244189084270605
fusion_enet,s3_10,0.6467154828568065,0.006926146195237681,43,57,3.3153277931671283,1.6590727418065547,7.073899721448469,7.073899721448469,2.384809730752758,4.5890477778062735
fusion_enet,s3_10,0.6467269254544238,0.006914703597620364,43,57,3.3153277931671283,1.6590727418065547,7.073899721448469,7.073899721448469,2.384809730752758,4.5890477778062735
fusion_enet,s3_10,0.6468050886574496,0.006930433589411367,43,57,3.3153277931671283,1.6590727418065547,7.073899721448469,7.073899721448469,2.384809730752758,4.5890477778062735
fusion_enet,s3_10,0.6470277590092706,0.006969351699713577,43,57,3.3153277931671283,1.6590727418065547,7.045606750778306,7.045606750778306,2.3768674386122624,4.59208103105078
fusion_enet,s3_10,0.6472551912421394,0.007026877978330126,43,57,3.3153277931671283,1.6106280637425998,7.1451524919414835,7.1451524919414835,2.376585024971657,4.601957448672415
fusion_enet,s3_10,0.6473593632892279,0.007059698448699581,43,57,3.3153277931671283,1.6240238222168732,7.218010752688172,7.218010752688172,2.386176006602307,4.603872318158032
fusion_enet,s3_10,0.6474075212332736,0.007032000876951772,43,57,3.3153277931671283,1.6240238222168732,7.218010752688172,7.218010752688172,2.386176006602307,4.603872318158032
fusion_enet,s3_10,0.6474590461092459,0.007083525752924036,43,57,3.3153277931671283,1.6240238222168732,7.218010752688172,7.218010752688172,2.386176006602307,4.603872318158032
fusion_enet,s3_10,0.6478729949528693,0.007291188848269292,41,59,3.0539696699375556,1.4764556962025315,6.624350605992931,6.624350605992931,2.1734427388256585,4.229591836734694
fusion_enet,s3_10,0.647948078786027,0.007347760664071501,40,60,2.9298245614035086,1.3866666666666667,6.569665293791007,6.569665293791007,2.0777910629876852,4.050615745700129
fusion_enet,s3_10,0.6479723776337895,0.0073234618163090515,40,60,2.9298245614035086,1.3866666666666667,6.569665293791007,6.569665293791007,2.0777910629876852,4.050615745700129
fusion_enet,s3_10,0.6483320967831376,0.0071115392671209365,40,60,2.9298245614035086,1.4025974025974026,6.56914942122074,6.56914942122074,2.078337556575654,4.050051599587204
fusion_enet,s3_10,0.6486043567443454,0.006927834874989491,40,60,2.9298245614035086,1.4025974025974026,6.56914942122074,6.56914942122074,2.078337556575654,4.050051599587204
fusion_enet,s3_10,0.648764572932333,0.007088051062977163,40,60,2.9298245614035086,1.4025974025974026,6.56914942122074,6.56914942122074,2.078337556575654,4.050051599587204
fusion_enet,s3_10,0.6490715953221994,0.007241029447627612,41,59,3.0539696699375556,1.382558481607196,6.873477590431812,6.873477590431812,2.1666509783743697,4.2207130730050935
fusion_enet,s3_10,0.6491091804491731,0.00726292657999883,42,58,3.182395644283121,1.4081270949217295,7.301967307158177,7.301967307158177,2.2662564050299636,4.3783894083782755
fusion_enet,s3_10,0.6492240641797518,0.007374122337571842,41,59,3.0539696699375556,1.315306219023855,6.855939113889644,6.855939113889644,2.1792862627537275,4.211967878910769
fusion_enet,s3_10,0.6493200889984658,0.007322244961973867,41,59,3.0539696699375556,1.315306219023855,6.855939113889644,6.855939113889644,2.1792862627537275,4.211967878910769
fusion_enet,s3_10,0.6494138389577051,0.007360626435133133,41,59,3.0539696699375556,1.315306219023855,6.855939113889644,6.855939113889644,2.173913043478261,4.216676230551083
fusion_enet,s3_10,0.6495225548873071,0.00744144177193784,41,59,3.0539696699375556,1.315421168969556,6.8264177939646205,6.8264177939646205,2.1803553805171156,4.225733632341084
fusion_enet,s3_10,0.6495839484273581,0.007502835311988809,41,59,3.0539696699375556,1.315421168969556,6.8264177939646205,6.8264177939646205,2.1803553805171156,4.225733632341084
fusion_enet,s3_10,0.6496611276002368,0.007564107433837175,42,58,3.182395644283121,1.4272308336824466,7.268588539916694,7.268588539916694,2.2797870700743026,4.406616808686144
fusion_enet,s3_10,0.6498291609307865,0.007565363402747716,43,57,3.3153277931671283,1.563895807531017,7.521720193120438,7.521720193120438,2.3857506195215272,4.594170091244689
fusion_enet,s3_10,0.6500350452024546,0.007548567767127201,44,56,3.4530075187969924,1.6512077486683017,7.665454313202924,7.665454313202924,2.5001674201787316,4.769644982968659
fusion_enet,s3_10,0.6501119379697883,0.0075582593282980115,44,56,3.4530075187969924,1.6512077486683017,7.665454313202924,7.665454313202924,2.5027930441788224,4.782405988224924
fusion_enet,s3_10,0.6501618071355515,0.007522402244833248,45,55,3.595693779904306,1.713007877378845,7.6728753348516605,7.6728753348516605,2.6065283771166126,4.981394068625758
fusion_enet,s3_10,0.6503120447650081,0.007533579765989229,45,55,3.595693779904306,1.7113962086918628,7.764870435806833,7.764870435806833,2.608754857156459,4.99298108285033
fusion_enet,s3_10,0.6504710837922052,0.007481407701886322,45,55,3.595693779904306,1.7284321080270066,7.707069127256255,7.707069127256255,2.601445510229382,4.99065275404243
fusion_enet,s3_10,0.6507104064040943,0.007386158479298466,46,54,3.7436647173489277,1.8299656881433475,7.890951352962466,7.890951352962466,2.716049382716049,5.191433079875847
fusion_enet,s3_10,0.6509445858141525,0.007430668399644125,48,52,4.056680161943319,1.969627646565944,8.55291454442558,8.55291454442558,2.9417322485277912,5.646033140097732
fusion_enet,s3_10,0.6510166152919448,0.007487043447718111,48,52,4.056680161943319,1.969627646565944,8.55291454442558,8.55291454442558,2.9417322485277912,5.646033140097732
fusion_enet,s3_10,0.6511831355967971,0.00759859066671853,48,52,4.056680161943319,1.9704315467273412,8.577120164091502,8.577120164091502,2.9390107468690325,5.6467003003493
fusion_enet,s3_10,0.6515615527275866,0.007641699903543797,48,52,4.056680161943319,2.0093023255813955,8.427136389360498,8.427136389360498,2.942048264109091,5.650607902735559
fusion_enet,s3_10,0.6516246706407859,0.007615170077351019,48,52,4.056680161943319,2.0093023255813955,8.427136389360498,8.427136389360498,2.942048264109091,5.650607902735559
fusion_enet,s3_10,0.6517276206656231,0.007643834195262156,48,52,4.056680161943319,2.0093023255813955,8.427136389360498,8.427136389360498,2.939485174473778,5.645051363002993
fusion_enet,s3_10,0.6518753148311935,0.007515240706831738,48,52,4.056680161943319,2.0093023255813955,8.427136389360498,8.427136389360498,2.939485174473778,5.645051363002993
fusion_enet,s3_10,0.6519459776820342,0.007585903557672413,48,52,4.056680161943319,2.0093023255813955,8.427136389360498,8.427136389360498,2.939485174473778,5.645051363002993
fusion_enet,s3_10,0.6524609533575039,0.0076324254973638705,48,52,4.056680161943319,2.083720930232558,8.142563247150404,8.142563247150404,2.9328879761226774,5.625305903398926
fusion_enet,s3_10,0.6525030305555244,0.007635714518601899,47,53,3.897219463753724,2.0093023255813955,7.74528639084979,7.74528639084979,2.80038389508008,5.420681132055744
fusion_enet,s3_10,0.6528297267801524,0.007504901148254417,47,53,3.897219463753724,2.0361008325624423,7.688936423947054,7.688936423947054,2.8012260638040143,5.414551272394815
fusion_enet,s3_10,0.6528344589673545,0.0075096333354565115,47,53,3.897219463753724,2.0361008325624423,7.688936423947054,7.688936423947054,2.8012260638040143,5.414551272394815
fusion_enet,s3_10,0.6529484897011382,0.007419154701067798,46,54,3.7436647173489277,1.9024245187637532,7.561072172120725,7.561072172120725,2.6843239504596883,5.182480310407471
fusion_enet,s3_10,0.653029883406149,0.007487314253169286,46,54,3.7436647173489277,1.9024245187637532,7.561072172120725,7.561072172120725,2.6843239504596883,5.182480310407471
fusion_enet,s3_10,0.6530315924960615,0.007489023343081769,46,54,3.7436647173489277,1.9024245187637532,7.561072172120725,7.561072172120725,2.6843239504596883,5.182480310407471
fusion_enet,s3_10,0.6530343331899001,0.007491764036920423,46,54,3.7436647173489277,1.9024245187637532,7.561072172120725,7.561072172120725,2.6843239504596883,5.182480310407471
fusion_enet,s3_10,0.653216040241269,0.007461925591537133,46,54,3.7436647173489277,1.8666666666666667,7.46431335865546,7.46431335865546,2.6914270321905382,5.1972232435486845
fusion_enet,s3_10,0.6532175429299611,0.007463428280229278,46,54,3.7436647173489277,1.8666666666666667,7.46431335865546,7.46431335865546,2.6914270321905382,5.1972232435486845
fusion_enet,s3_10,0.653328841523894,0.007374943616800689,46,54,3.7436647173489277,1.9031643156690812,7.653052631578948,7.653052631578948,2.700533382772191,5.180436004091152
fusion_enet,s3_10,0.6534787280374289,0.007250002930948685,48,52,4.056680161943319,2.04234891053277,8.29640891218873,8.29640891218873,2.926618833017078,5.652587307454564
fusion_enet,s3_10,0.6536416290520441,0.007087101916333438,48,52,4.056680161943319,2.04234891053277,8.29640891218873,8.29640891218873,2.926618833017078,5.652587307454564
fusion_enet,s3_10,0.6538580322643885,0.007077859830095901,49,51,4.222394220846233,2.1184794672586014,8.497351694915254,8.497351694915254,3.05685288279602,5.8545679279123535
fusion_enet,s3_10,0.6540986885627879,0.006872560911026393,50,50,4.394736842105263,2.235735049833887,9.309090909090909,9.309090909090909,3.1891616737208692,6.103293269573797
fusion_enet,s3_10,0.6544190617379275,0.006960015628681648,48,52,4.056680161943319,2.0757321806633735,8.423133434727214,8.423133434727214,2.9298470459453863,5.646430849914007
