tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
cadd,s3_10,0.244,0.20900000000000002,0.043870402802101575,0.03275193313502355,0.07344029353958673,0.037194775695627486,0.05270672374858379
cadd,s3_10,0.249,0.214,0.043870402802101575,0.03275193313502355,0.07344029353958673,0.037194775695627486,0.05270672374858379
cadd,s3_10,0.256,0.21200000000000002,0.043870402802101575,0.03280584670815591,0.07299960010179227,0.03726564081735505,0.052780627464859946
cadd,s3_10,0.262,0.20999999999999996,0.043870402802101575,0.032406231479129625,0.07355890504470153,0.0372732171726244,0.052780135823429546
cadd,s3_10,0.264,0.20799999999999996,0.043870402802101575,0.032406231479129625,0.07355890504470153,0.0372732171726244,0.052780135823429546
cadd,s3_10,0.275,0.21100000000000002,0.043870402802101575,0.032032167705791995,0.07589429999853407,0.037288135593220334,0.05281793421328305
cadd,s3_10,0.279,0.21300000000000002,0.043870402802101575,0.032032167705791995,0.07589429999853407,0.03728299554207824,0.05277344468430382
cadd,s3_10,0.286,0.21200000000000002,0.044391281233386495,0.03225345756877702,0.148822035638858,0.03823070092170132,0.13224141563092479
cadd,s3_10,0.297,0.20500000000000002,0.08878256246677299,0.036502878864106435,0.20471768562690287,0.03962841867684087,0.2033436479574892
cadd,s3_10,0.301,0.201,0.08878256246677299,0.036502878864106435,0.20471768562690287,0.03962841867684087,0.2033436479574892
cadd,s3_10,0.307,0.2,0.08789473684210526,0.036502878864106435,0.199912625600699,0.03927335640138408,0.20149373594603276
cadd,s3_10,0.308,0.199,0.08968850698174007,0.0372829802291789,0.20664497557853564,0.040000640779187496,0.2054067647024053
cadd,s3_10,0.317,0.199,0.08968850698174007,0.03676153994625332,0.21366120354563684,0.04001009496507357,0.2054878261320937
cadd,s3_10,0.325,0.198,0.08968850698174007,0.03676153994625332,0.21366120354563684,0.03995194850996297,0.2046105772128789
cadd,s3_10,0.327,0.199,0.08789473684210526,0.03596607182198722,0.21044352399769392,0.03918527222875049,0.20065837191589914
cadd,s3_10,0.33,0.201,0.08878256246677299,0.036502878864106435,0.21044352399769392,0.039597295161331515,0.20311607201943707
cadd,s3_10,0.343,0.203,0.08968850698174007,0.03665869801656798,0.20295264365660057,0.04000931425485911,0.2049679956308897
cadd,s3_10,0.367,0.20399999999999996,0.13591969614758545,0.05,0.23526102506191235,0.04249334610995691,0.28223611846977054
cadd,s3_10,0.371,0.20299999999999999,0.13591969614758545,0.0505826229549311,0.23048838223506202,0.04254850088183421,0.2825494128756938
cadd,s3_10,0.377,0.209,0.13591969614758545,0.0505826229549311,0.23048838223506202,0.04254850088183421,0.2825494128756938
cadd,s3_10,0.378,0.21,0.1345327604726101,0.05009837996678762,0.2272303299037123,0.0421016891605127,0.2793147713691293
cadd,s3_10,0.38,0.212,0.1345327604726101,0.05009837996678762,0.2272303299037123,0.0421016891605127,0.2793147713691293
cadd,s3_10,0.388,0.217,0.13591969614758545,0.051075268817204304,0.2272303299037123,0.04254345779769508,0.28292319385818293
cadd,s3_10,0.39,0.21700000000000003,0.13591969614758545,0.05184470701712081,0.2198731091697951,0.042551420525942484,0.283161056905329
cadd,s3_10,0.391,0.21800000000000003,0.13591969614758545,0.05184470701712081,0.2198731091697951,0.042551420525942484,0.283161056905329
cadd,s3_10,0.405,0.22099999999999997,0.13591969614758545,0.053390688259109316,0.21555576099349788,0.04240894131425753,0.2836180860015056
cadd,s3_10,0.407,0.22099999999999997,0.13591969614758545,0.053390688259109316,0.21555576099349788,0.04240894131425753,0.2836180860015056
cadd,s3_10,0.416,0.22799999999999998,0.13591969614758545,0.053390688259109316,0.21555576099349788,0.042548498235272944,0.2840370430624716
cadd,s3_10,0.417,0.22899999999999998,0.13591969614758545,0.053390688259109316,0.21555576099349788,0.042548498235272944,0.2840370430624716
cadd,s3_10,0.419,0.23099999999999998,0.13591969614758545,0.053390688259109316,0.21555576099349788,0.042548498235272944,0.2840370430624716
cadd,s3_10,0.43,0.23800000000000004,0.1831140350877193,0.0606060606060606,0.3243642229352029,0.04691820436343039,0.35302874849235055
cadd,s3_10,0.434,0.23600000000000004,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.04694892983120229,0.35350815024805105
cadd,s3_10,0.435,0.23500000000000004,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.04694892983120229,0.35350815024805105
cadd,s3_10,0.441,0.238,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.046985233232937386,0.3533623926201337
cadd,s3_10,0.446,0.243,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.046985233232937386,0.3533623926201337
cadd,s3_10,0.452,0.24500000000000002,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.04694892983120229,0.35395583501285777
cadd,s3_10,0.453,0.24600000000000002,0.1831140350877193,0.05974799278155372,0.33268241768403994,0.04694892983120229,0.35395583501285777
cadd,s3_10,0.464,0.24400000000000002,0.2313019390581717,0.07952634488592668,0.40941797631483834,0.08208896743471196,0.42613457044362946
cadd,s3_10,0.465,0.24500000000000002,0.2313019390581717,0.07952634488592668,0.40941797631483834,0.08208896743471196,0.42613457044362946
cadd,s3_10,0.466,0.24600000000000002,0.2313019390581717,0.07952634488592668,0.40941797631483834,0.08208896743471196,0.42613457044362946
cadd,s3_10,0.468,0.24800000000000003,0.2313019390581717,0.07952634488592668,0.40941797631483834,0.08208896743471196,0.42613457044362946
cadd,s3_10,0.472,0.252,0.2288925438596491,0.07952634488592668,0.40356624240849986,0.08121263277509398,0.4218538311004064
cadd,s3_10,0.474,0.254,0.2288925438596491,0.07952634488592668,0.40356624240849986,0.08121263277509398,0.4218538311004064
cadd,s3_10,0.482,0.26,0.2313019390581717,0.08342350707461044,0.3881933722236883,0.08241128793411315,0.4256546384081377
cadd,s3_10,0.483,0.26,0.2313019390581717,0.08342350707461044,0.3881933722236883,0.08241128793411315,0.4256546384081377
cadd,s3_10,0.491,0.263,0.2313019390581717,0.0829409637230614,0.3841295546558704,0.08229795447089812,0.4262146380180283
cadd,s3_10,0.498,0.267,0.2313019390581717,0.0829409637230614,0.3841295546558704,0.08229795447089812,0.4262146380180283
cadd,s3_10,0.501,0.269,0.2313019390581717,0.08023490900844825,0.39042553191489365,0.08233891518031879,0.42716218968758096
cadd,s3_10,0.502,0.27,0.2313019390581717,0.08023490900844825,0.39042553191489365,0.08233891518031879,0.42716218968758096
cadd,s3_10,0.507,0.272,0.2313019390581717,0.08023490900844825,0.39042553191489365,0.08212799682979988,0.42726449238269537
cadd,s3_10,0.508,0.272,0.2313019390581717,0.07924546106834207,0.39042553191489365,0.08234690069185559,0.4292307774132048
cadd,s3_10,0.52,0.275,0.2313019390581717,0.08163735377831888,0.3842236385987717,0.08240404389907972,0.42895995651521446
cadd,s3_10,0.523,0.274,0.2313019390581717,0.08163735377831888,0.3842236385987717,0.08240404389907972,0.42895995651521446
cadd,s3_10,0.526,0.277,0.2313019390581717,0.08163735377831888,0.3842236385987717,0.08240404389907972,0.42895995651521446
cadd,s3_10,0.532,0.276,0.2313019390581717,0.08042791150012156,0.390444639877027,0.08222538389834666,0.4272713334433012
cadd,s3_10,0.538,0.276,0.2313019390581717,0.08194133964303749,0.38439068344960065,0.08212799682979988,0.4268315408802155
cadd,s3_10,0.542,0.28,0.2313019390581717,0.08194133964303749,0.38439068344960065,0.08212799682979988,0.4268315408802155
cadd,s3_10,0.546,0.28200000000000003,0.2313019390581717,0.08208632790726911,0.3822769719848997,0.08223958133058243,0.4271720619013638
cadd,s3_10,0.556,0.2789999999999999,0.2313019390581717,0.08347156580322893,0.3783173600723874,0.08263884350948916,0.42783711133404406
cadd,s3_10,0.558,0.279,0.2313019390581717,0.08347156580322893,0.3783173600723874,0.08263884350948916,0.42783711133404406
cadd,s3_10,0.56,0.2779999999999999,0.2313019390581717,0.08418964394204499,0.3731205597331115,0.08264128924690835,0.4282894731080865
cadd,s3_10,0.562,0.2760000000000001,0.2313019390581717,0.08418964394204499,0.3731205597331115,0.08264128924690835,0.4282894731080865
cadd,s3_10,0.565,0.275,0.2313019390581717,0.08418964394204499,0.3731205597331115,0.08280739762294795,0.4286952601254369
cadd,s3_10,0.569,0.27199999999999996,0.2288925438596491,0.0823435261900954,0.37268515377657163,0.081726808370407,0.4230990811315465
cadd,s3_10,0.571,0.27,0.2313019390581717,0.08396663577386469,0.3769828926905132,0.08249857083932247,0.42726788394202175
cadd,s3_10,0.573,0.27,0.2313019390581717,0.08389996696723975,0.3822769719848997,0.08222415560592305,0.4271458729555649
cadd,s3_10,0.587,0.27899999999999997,0.2313019390581717,0.08396663577386469,0.37484330495791435,0.08253306891908721,0.4276148265131854
cadd,s3_10,0.594,0.273,0.2313019390581717,0.08396663577386469,0.3763041516408384,0.08256324374248902,0.42786160296845177
cadd,s3_10,0.606,0.278,0.280515117581187,0.13435543478292256,0.43766147468887645,0.10248017823166401,0.496915811568231
cadd,s3_10,0.61,0.27999999999999997,0.280515117581187,0.13435543478292256,0.43766147468887645,0.10248017823166401,0.496915811568231
cadd,s3_10,0.619,0.277,0.280515117581187,0.13435543478292256,0.43766147468887645,0.10236298106317138,0.4969481303295174
cadd,s3_10,0.626,0.283,0.280515117581187,0.13435543478292256,0.43766147468887645,0.10236298106317138,0.4969481303295174
cadd,s3_10,0.641,0.272,0.33078664402942837,0.230812324929972,0.4472627143811345,0.13907663038498388,0.5686034556096354
cadd,s3_10,0.642,0.271,0.33078664402942837,0.230812324929972,0.4472627143811345,0.13907663038498388,0.5686034556096354
cadd,s3_10,0.643,0.271,0.33078664402942837,0.230812324929972,0.4472627143811345,0.13937806050526158,0.5674157303370787
cadd,s3_10,0.656,0.278,0.33078664402942837,0.230812324929972,0.4472627143811345,0.13943138839697092,0.5688310504901408
cadd,s3_10,0.664,0.2779999999999999,0.33078664402942837,0.23082905841059567,0.44214362972366505,0.13850151759328835,0.5664370955278661
cadd,s3_10,0.668,0.2789999999999999,0.33078664402942837,0.23082905841059567,0.44214362972366505,0.13919999455720067,0.5649352377521194
cadd,s3_10,0.67,0.279,0.33078664402942837,0.23142118863049094,0.4490309945733159,0.13960793362326848,0.5662913816090889
cadd,s3_10,0.671,0.2789999999999999,0.33078664402942837,0.22792704108179004,0.45713023971563577,0.1397205014651821,0.5682866418739665
cadd,s3_10,0.696,0.271,0.33078664402942837,0.23085078187119001,0.4520961801100857,0.13848221971286406,0.5705807336794994
cadd,s3_10,0.697,0.27,0.33078664402942837,0.23085078187119001,0.4520961801100857,0.13848221971286406,0.5705807336794994
cadd,s3_10,0.703,0.26899999999999996,0.33078664402942837,0.2296418151310216,0.46105384082050516,0.13848280947552769,0.5700910528637918
cadd,s3_10,0.704,0.26999999999999996,0.33078664402942837,0.2296418151310216,0.46105384082050516,0.13848280947552769,0.5700910528637918
cadd,s3_10,0.705,0.27099999999999996,0.3238227146814404,0.2270505707263716,0.4462557028455994,0.1359055449482925,0.5585554029304028
cadd,s3_10,0.707,0.269,0.33078664402942837,0.23491944504964282,0.4524113918885836,0.13803278688524592,0.570756937773196
cadd,s3_10,0.721,0.26799999999999996,0.33078664402942837,0.22983453915250188,0.47881944444444446,0.13899413424413426,0.5701298377330584
cadd,s3_10,0.738,0.27399999999999997,0.33078664402942837,0.2254295808575558,0.48878644939965693,0.13910801613802498,0.5685556103880077
cadd,s3_10,0.742,0.27799999999999997,0.33078664402942837,0.2254295808575558,0.48878644939965693,0.13910801613802498,0.5685556103880077
cadd,s3_10,0.744,0.27999999999999997,0.3272676371780515,0.2252832116756426,0.4774816919494274,0.13729570739226143,0.5612898219568891
cadd,s3_10,0.754,0.28400000000000003,0.33078664402942837,0.2232542654174344,0.5013069789092992,0.13875220640445438,0.5680881906067675
cadd,s3_10,0.769,0.2859999999999999,0.33078664402942837,0.22954517741738814,0.48658520955269796,0.1381986606553562,0.5680592991913747
cadd,s3_10,0.777,0.28600000000000003,0.33078664402942837,0.22954517741738814,0.48658520955269796,0.1381986606553562,0.5680592991913747
cadd,s3_10,0.78,0.28600000000000003,0.33078664402942837,0.22843251986109128,0.48787989377522106,0.13868333640977884,0.5670860581523822
cadd,s3_10,0.785,0.28700000000000003,0.33078664402942837,0.22843251986109128,0.48787989377522106,0.13868333640977884,0.5670860581523822
cadd,s3_10,0.795,0.29300000000000004,0.2746710526315789,0.16554002136265852,0.46692543496548305,0.09891543083967445,0.4872571453203538
cadd,s3_10,0.807,0.28400000000000003,0.280515117581187,0.16057598712692175,0.5378522676869001,0.10264121165541085,0.49448609753818973
cadd,s3_10,0.813,0.2869999999999999,0.280515117581187,0.16343778944118556,0.5213813642411116,0.10239928953292247,0.4930138439076817
cadd,s3_10,0.825,0.29200000000000004,0.280515117581187,0.16235305419787752,0.5077052395629028,0.10295149157450982,0.4933310789741783
cadd,s3_10,0.826,0.29100000000000004,0.280515117581187,0.16235305419787752,0.5077052395629028,0.10295149157450982,0.4933310789741783
cadd,s3_10,0.834,0.29599999999999993,0.2775623268698061,0.16235305419787752,0.48977394584918854,0.10161178098338787,0.48808844626369335
cadd,s3_10,0.835,0.29499999999999993,0.280515117581187,0.16235305419787752,0.5077052395629028,0.10251920367065899,0.4930059595771183
cadd,s3_10,0.838,0.29599999999999993,0.280515117581187,0.16235305419787752,0.5077052395629028,0.10251920367065899,0.4930059595771183
cadd,s3_10,0.84,0.29799999999999993,0.280515117581187,0.16235305419787752,0.5077052395629028,0.10251920367065899,0.4930059595771183
cadd,s3_10,0.841,0.29800000000000004,0.280515117581187,0.16301969603620833,0.4943054240419985,0.10274256141124201,0.49468386709222356
cadd,s3_10,0.843,0.29699999999999993,0.280515117581187,0.16301969603620833,0.4943054240419985,0.10274256141124201,0.49468386709222356
cadd,s3_10,0.847,0.30099999999999993,0.280515117581187,0.16301969603620833,0.4943054240419985,0.10274256141124201,0.49468386709222356
cadd,s3_10,0.867,0.30699999999999994,0.2313019390581717,0.10318238550653722,0.4528887466054457,0.08206583322206452,0.42581078810283984
cadd,s3_10,0.881,0.31200000000000006,0.280515117581187,0.13668600902643455,0.48222866859446173,0.09938476202752389,0.4951684893531612
cadd,s3_10,0.884,0.31500000000000006,0.280515117581187,0.13668600902643455,0.48222866859446173,0.09938476202752389,0.4951684893531612
cadd,s3_10,0.896,0.31199999999999994,0.280515117581187,0.13544426647871904,0.4928888794372853,0.09940533641447209,0.4926383079147377
cadd,s3_10,0.912,0.31800000000000006,0.280515117581187,0.1379103322977372,0.4921311166401685,0.09919507339198252,0.4939608975540491
cadd,s3_10,0.913,0.31899999999999995,0.280515117581187,0.13912680627336804,0.49075074652004197,0.0997132422380749,0.4936146030960828
cadd,s3_10,0.914,0.31799999999999995,0.280515117581187,0.13912680627336804,0.49075074652004197,0.0997132422380749,0.4936146030960828
cadd,s3_10,0.915,0.31699999999999995,0.280515117581187,0.13912680627336804,0.49075074652004197,0.0997132422380749,0.4936146030960828
cadd,s3_10,0.937,0.31100000000000005,0.280515117581187,0.13926499032882012,0.4786854012860205,0.09994654287688692,0.4950867908746356
cadd,s3_10,0.942,0.30700000000000016,0.280515117581187,0.1392580968253389,0.4706027755796711,0.09980111292611293,0.4944545267095737
cadd,s3_10,0.947,0.30599999999999994,0.280515117581187,0.1392580968253389,0.4706027755796711,0.09980111292611293,0.4944545267095737
cadd,s3_10,0.948,0.30699999999999994,0.280515117581187,0.1392580968253389,0.4706027755796711,0.09980111292611293,0.4944545267095737
cadd,s3_10,0.95,0.30799999999999994,0.280515117581187,0.13879446640316206,0.4718173818561662,0.09979136345256565,0.49396278943178135
cadd,s3_10,0.953,0.31099999999999994,0.280515117581187,0.13879446640316206,0.4718173818561662,0.09979136345256565,0.49396278943178135
cadd,s3_10,0.955,0.31199999999999994,0.280515117581187,0.14093385175544096,0.46057589482979455,0.09980037658657878,0.4956604754763239
cadd,s3_10,0.961,0.31500000000000006,0.280515117581187,0.14369309462915603,0.46289193456732086,0.09936185230963114,0.4965573932376307
cadd,s3_10,0.963,0.31300000000000006,0.280515117581187,0.14369309462915603,0.46289193456732086,0.09936185230963114,0.4965573932376307
cadd,s3_10,0.967,0.30999999999999994,0.2313019390581717,0.08180575890933424,0.40690602500947326,0.08172470326139254,0.42466764726755607
cadd,s3_10,0.969,0.30799999999999994,0.2313019390581717,0.08180575890933424,0.40690602500947326,0.08172470326139254,0.42466764726755607
cadd,s3_10,0.976,0.31199999999999994,0.2313019390581717,0.08180575890933424,0.40690602500947326,0.08172470326139254,0.42466764726755607
cadd,s3_10,0.977,0.31299999999999994,0.2313019390581717,0.08180575890933424,0.40690602500947326,0.08172470326139254,0.42466764726755607
cadd,s3_10,0.981,0.31699999999999995,0.2313019390581717,0.08180575890933424,0.40690602500947326,0.08172470326139254,0.42466764726755607
cadd,s3_10,1.0,0.32999999999999996,0.2313019390581717,0.07922868635645083,0.4068988332109879,0.08114846183800623,0.4259733373367026
cadd,s3_10,1.024,0.32100000000000006,0.2313019390581717,0.08179522663897665,0.406386090825149,0.08094645173324794,0.42547302431610934
cadd,s3_10,1.026,0.32299999999999995,0.1831140350877193,0.05829274384913201,0.3692243325419255,0.046883910037112106,0.3565046542990589
cadd,s3_10,1.038,0.33100000000000007,0.2313019390581717,0.05871721913046897,0.5239949248320716,0.08234558498719383,0.4294164111245862
cadd,s3_10,1.047,0.33999999999999997,0.2288925438596491,0.05868803607218814,0.5186602870813397,0.0815096317651684,0.42540668772238793
cadd,s3_10,1.048,0.3410000000000001,0.2288925438596491,0.05868803607218814,0.5186602870813397,0.0815096317651684,0.42540668772238793
cadd,s3_10,1.053,0.33899999999999997,0.2313019390581717,0.05871721913046897,0.5239949248320716,0.08220770388014793,0.4296918032162166
cadd,s3_10,1.055,0.33699999999999997,0.2313019390581717,0.05871721913046897,0.5239949248320716,0.08220770388014793,0.4296918032162166
cadd,s3_10,1.066,0.32800000000000007,0.2313019390581717,0.0578687404714605,0.5222523905087947,0.08230097194497316,0.42799158799392867
cadd,s3_10,1.075,0.33299999999999996,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.079,0.33699999999999997,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.087,0.345,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.088,0.3460000000000001,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.089,0.347,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.09,0.3480000000000001,0.2313019390581717,0.05787764173339341,0.5184224103141395,0.08258275761369549,0.4281364877981387
cadd,s3_10,1.099,0.3460000000000001,0.2313019390581717,0.059811616954474095,0.5273772666961521,0.0825279404127446,0.42716949383059005
cadd,s3_10,1.106,0.3520000000000001,0.2313019390581717,0.059811616954474095,0.5273772666961521,0.0825279404127446,0.42716949383059005
cadd,s3_10,1.116,0.3470000000000001,0.2313019390581717,0.05915317559153175,0.5274459365561339,0.08270676422337382,0.4276251158402423
cadd,s3_10,1.117,0.348,0.2313019390581717,0.05915317559153175,0.5274459365561339,0.08270676422337382,0.4276251158402423
cadd,s3_10,1.13,0.34999999999999987,0.2313019390581717,0.06006322444678609,0.5222888937903725,0.08289829508193851,0.4281377505603669
cadd,s3_10,1.139,0.354,0.2313019390581717,0.06006322444678609,0.5222888937903725,0.08262163510060676,0.428140484081595
cadd,s3_10,1.152,0.3460000000000001,0.2313019390581717,0.06006322444678609,0.5222888937903725,0.08234643414888079,0.42716218968758096
cadd,s3_10,1.156,0.3430000000000002,0.2265328269126424,0.06098317818063041,0.5025467776494792,0.08076338931278035,0.41753479477801436
cadd,s3_10,1.173,0.3380000000000001,0.2313019390581717,0.0614516153126987,0.5020631578947368,0.0824451011098899,0.42909375818243545
