tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,s11_50,0.22410645444405222,0.047130759863378086,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.22427225369488324,0.04696496061254707,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2273195867603278,0.04391762754710252,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.22764475302008907,0.04359246128734123,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.22841543060051403,0.04282178370691628,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.23065016904874583,0.04058704525868448,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.23586104602839483,0.035376168279035475,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.23598635256968387,0.03525086173774644,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.23606691667745022,0.035170297629980085,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2373983544086467,0.0338388598987836,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.23807513591260696,0.03316207839482335,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2386004088725782,0.03263680543485212,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24044776735009843,0.03078944695733188,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24147207391343423,0.02976514039399608,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24201922317743377,0.02921799112999654,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2428504885846857,0.028386725722744616,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24489948209692095,0.026337732210509363,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24556833561040523,0.025668878697025083,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2462529861913053,0.024984228116124996,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24648342980808324,0.024753784499347065,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.2467788754037779,0.0244583389036524,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24736403869899048,0.023873175608439823,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24760667923029653,0.02363053507713378,1,99,0.19358024691358022,0.0,0.4968650613357565,0.4968650613357565,0.0,0.5749333333333334
fusion_enet,s11_50,0.24880434553841813,0.023169554717090923,1,99,0.19358024691358022,0.0,0.48151439465259127,0.48151439465259127,0.0,0.574837821381642
fusion_enet,s11_50,0.2489586706945831,0.023015229560925943,1,99,0.19358024691358022,0.0,0.48151439465259127,0.48151439465259127,0.0,0.574837821381642
fusion_enet,s11_50,0.24914293003085047,0.022830970224658576,1,99,0.19358024691358022,0.0,0.48151439465259127,0.48151439465259127,0.0,0.574837821381642
fusion_enet,s11_50,0.24919454869541324,0.022779351560095806,1,99,0.19358024691358022,0.0,0.48151439465259127,0.48151439465259127,0.0,0.574837821381642
fusion_enet,s11_50,0.2511711668641363,0.02098406623817639,1,99,0.19358024691358022,0.0,0.4726839189283961,0.4726839189283961,0.0,0.5748335491315825
fusion_enet,s11_50,0.2513464603967753,0.020808772705537437,1,99,0.19358024691358022,0.0,0.4726839189283961,0.4726839189283961,0.0,0.5748335491315825
fusion_enet,s11_50,0.2513768879897548,0.020778345112557883,1,99,0.19358024691358022,0.0,0.4726839189283961,0.4726839189283961,0.0,0.5748335491315825
fusion_enet,s11_50,0.2517126296009459,0.020891052950450295,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.252210476795985,0.020393205755411203,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.25230610628772737,0.02029757626366885,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.2525332036948956,0.020070478856500595,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.2526927346719399,0.019910947879456298,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.25315524655478644,0.01944843599660978,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.25350904084167386,0.01909464170972236,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.2535914729600852,0.019012209591311002,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.25367231504685783,0.018931367504538388,1,99,0.19358024691358022,0.0,0.45436051508582387,0.45436051508582387,0.0,0.5746527777777778
fusion_enet,s11_50,0.2543138453259692,0.01835078361303666,1,99,0.19358024691358022,0.0,0.4586438025245823,0.4586438025245823,0.0,0.5775537634408603
fusion_enet,s11_50,0.2544278485998665,0.01836093192241628,1,99,0.19358024691358022,0.0,0.4586438025245823,0.4586438025245823,0.0,0.5780623856647706
fusion_enet,s11_50,0.2545521681930155,0.018350223631578677,1,99,0.19358024691358022,0.0,0.44129428623024014,0.44129428623024014,0.0,0.5789734192182259
fusion_enet,s11_50,0.2549957859654033,0.017906605859190905,1,99,0.19358024691358022,0.0,0.44129428623024014,0.44129428623024014,0.0,0.5789734192182259
fusion_enet,s11_50,0.2557307373407327,0.017433605225392668,1,99,0.19358024691358022,0.0,0.4229324808444696,0.4229324808444696,0.0,0.5776570473724201
fusion_enet,s11_50,0.2564886143510774,0.016683962702875532,1,99,0.19358024691358022,0.0,0.4238492083907449,0.4238492083907449,0.0,0.5775821917393246
fusion_enet,s11_50,0.25691906653392776,0.016341285406507478,1,99,0.19358024691358022,0.0,0.4097916666666667,0.4097916666666667,0.0,0.5776339285714286
fusion_enet,s11_50,0.25718791368288685,0.016072438257548394,1,99,0.19358024691358022,0.0,0.4097916666666667,0.4097916666666667,0.0,0.5776339285714286
fusion_enet,s11_50,0.2581506946039424,0.015306940131247615,1,99,0.19358024691358022,0.0,0.4030737704918033,0.4030737704918033,0.0,0.5771488235866511
fusion_enet,s11_50,0.2581870610911298,0.01533657250644413,1,99,0.19358024691358022,0.0,0.4030737704918033,0.4030737704918033,0.0,0.5771488235866511
fusion_enet,s11_50,0.2583447618839955,0.015213499214842108,1,99,0.19358024691358022,0.0,0.40314620282491287,0.40314620282491287,0.0,0.5773445994754536
