tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
gpn_msa,all_1_50,10.38,0.20999999999999908,89,12,31.791015217844485,13.595988538681949,175.9611365120836,175.9611365120836,20.429807672917317,58.98765103056148
gpn_msa,all_1_50,10.39,0.21000000000000085,88,12,31.433812799666455,13.491923641703378,173.35169491525423,173.35169491525423,20.190803155719596,58.31830434476911
gpn_msa,all_1_50,10.41,0.23000000000000043,91,13,30.005003126954346,13.311553731242851,158.26945418035777,158.26945418035777,19.580492942689077,53.87094817899867
gpn_msa,all_1_50,10.43,0.2400000000000002,89,14,27.24944161529527,12.279154574324222,152.4845896084337,152.4845896084337,17.933631230886714,47.40417457909102
gpn_msa,all_1_50,10.45,0.2400000000000002,86,14,26.330921111408916,11.744494047619048,150.96666666666667,150.96666666666667,17.225300575960233,45.8271182694322
gpn_msa,all_1_50,10.46,0.25,87,14,26.637094612704367,12.06573191070229,150.96666666666667,150.96666666666667,17.445979744182228,46.45818930970629
gpn_msa,all_1_50,10.47,0.25,85,15,24.2897644361059,10.570963346250457,151.77655716117928,151.77655716117928,15.983774111152261,41.49136775406402
gpn_msa,all_1_50,10.48,0.25,86,15,24.575526370648323,10.776452068377475,151.77655716117928,151.77655716117928,16.27146835717382,41.917264235492176
gpn_msa,all_1_50,10.49,0.25,88,14,26.943268113999817,12.259221064179924,150.72311080481794,150.72311080481794,17.678959135984194,47.14026396649899
gpn_msa,all_1_50,10.51,0.25,87,14,26.637094612704367,12.151246714175013,150.90982900860945,150.90982900860945,17.47899268913272,46.77719420459892
gpn_msa,all_1_50,10.52,0.25,86,14,26.330921111408916,12.150946378466262,146.76755973931932,146.76755973931932,17.255028796291636,46.14928750354739
gpn_msa,all_1_50,10.53,0.25,87,14,26.637094612704367,13.616900073690902,101.67339730964925,101.67339730964925,17.440881426082672,47.07568067064223
gpn_msa,all_1_50,10.54,0.25,87,14,26.637094612704367,13.340343988592736,105.29052455363164,105.29052455363164,17.43959533224733,47.08248450549518
gpn_msa,all_1_50,10.55,0.25,87,15,24.861288305190744,12.346775793650794,102.92116182572614,102.92116182572614,16.490785015936634,43.18069448960992
gpn_msa,all_1_50,10.56,0.2599999999999998,93,15,26.575859912445278,13.250198412698413,106.96427314618259,106.96427314618259,17.72843764504079,46.01017846425974
gpn_msa,all_1_50,10.57,0.25,87,15,24.861288305190744,12.346775793650794,96.90051962095144,96.90051962095144,16.4858202566565,43.10166368456699
gpn_msa,all_1_50,10.58,0.2400000000000002,86,14,26.330921111408916,13.14069264069264,96.90051962095144,96.90051962095144,17.280127123200877,46.410596639918516
gpn_msa,all_1_50,10.59,0.25,86,14,26.330921111408916,13.14069264069264,96.90051962095144,96.90051962095144,17.280127123200877,46.410596639918516
gpn_msa,all_1_50,10.61,0.2599999999999998,88,14,26.943268113999817,13.821228886086898,100.40103174003465,100.40103174003465,17.772937821850594,47.40366273711389
gpn_msa,all_1_50,10.63,0.26000000000000156,89,12,31.791015217844485,18.02191185652255,95.4145209928091,95.4145209928091,20.363114256743305,58.964704123018436
gpn_msa,all_1_50,10.64,0.27000000000000135,91,13,30.005003126954346,16.26160714285714,96.81767571329158,96.81767571329158,19.53652981635113,53.43924558857051
gpn_msa,all_1_50,10.66,0.2699999999999996,90,13,29.675277817866938,16.271775254420028,92.61605446053171,92.61605446053171,19.22630524290369,53.5191350423652
gpn_msa,all_1_50,10.67,0.2599999999999998,89,13,29.345552508779527,16.155899384726744,91.11524185598279,91.11524185598279,19.005271096743407,52.9412086237602
gpn_msa,all_1_50,10.68,0.2599999999999998,87,14,26.637094612704367,16.022974096723473,72.70795509536983,72.70795509536983,17.440626665683496,47.252300261867866
gpn_msa,all_1_50,10.69,0.2599999999999998,89,14,27.24944161529527,16.363099198506806,74.88810365135454,74.88810365135454,17.867712701777574,48.3828978346389
gpn_msa,all_1_50,10.7,0.25,87,14,26.637094612704367,16.175968992248063,72.05274411974342,72.05274411974342,17.48053821751201,47.3702058626946
gpn_msa,all_1_50,10.72,0.25,88,13,29.015827199692115,19.260489653550543,79.08162267839687,79.08162267839687,18.863629507241377,52.783026122550815
gpn_msa,all_1_50,10.73,0.2599999999999998,93,13,30.66445374512917,20.879004417327742,81.21896383186706,81.21896383186706,20.006847609674452,55.76868552827822
