tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,all_1_50,0.37264099934845,0.0021168625096372184,2,98,0.08747814322727214,0.0,0.14826225455237008,0.14826225455237008,0.0,0.20577772697312777
fusion_enet,all_1_50,0.3726512635297279,0.002106598328359355,2,98,0.08747814322727214,0.0,0.14826225455237008,0.14826225455237008,0.0,0.20577772697312777
fusion_enet,all_1_50,0.3727286412517084,0.002127945888639904,1,99,0.043297262809457934,0.0,0.10633064685097096,0.10633064685097096,0.0,0.12969261405814514
fusion_enet,all_1_50,0.37275599950699545,0.002121284573619042,1,99,0.043297262809457934,0.0,0.10863161624968891,0.10863161624968891,0.0,0.12890017717269664
fusion_enet,all_1_50,0.37276482622723234,0.0021124578533821547,1,99,0.043297262809457934,0.0,0.10863161624968891,0.10863161624968891,0.0,0.12890017717269664
fusion_enet,all_1_50,0.37276530661800894,0.002111977462605552,1,99,0.043297262809457934,0.0,0.10863161624968891,0.10863161624968891,0.0,0.12890017717269664
fusion_enet,all_1_50,0.37281164215667184,0.0020851289230241488,1,99,0.043297262809457934,0.0,0.11127636262439143,0.11127636262439143,0.0,0.12918355455897562
fusion_enet,all_1_50,0.37283870332815855,0.0021082265682216828,1,99,0.043297262809457934,0.0,0.11127636262439143,0.11127636262439143,0.0,0.12918355455897562
fusion_enet,all_1_50,0.37286942837656517,0.002138951616628304,1,99,0.043297262809457934,0.0,0.11127636262439143,0.11127636262439143,0.0,0.12918355455897562
fusion_enet,all_1_50,0.37295137685825797,0.0021410163358297485,1,99,0.043297262809457934,0.0,0.11189764626918781,0.11189764626918781,0.0,0.1295122593713365
fusion_enet,all_1_50,0.37297545068811444,0.002116942505973274,1,99,0.043297262809457934,0.0,0.11189764626918781,0.11189764626918781,0.0,0.1295122593713365
fusion_enet,all_1_50,0.3729844684579593,0.0021079247361284192,1,99,0.043297262809457934,0.0,0.11189764626918781,0.11189764626918781,0.0,0.1295122593713365
fusion_enet,all_1_50,0.37300174802980507,0.002102236558173598,1,99,0.043297262809457934,0.0,0.11189764626918781,0.11189764626918781,0.0,0.1295122593713365
fusion_enet,all_1_50,0.37314417009917816,0.0020643164232289624,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.129960280319359
fusion_enet,all_1_50,0.3731543989367996,0.0020540875856075447,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.129960280319359
