tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s11_50,2.1974308133125304,0.000814974308013916,16,84,3.6503703703703705,2.7893586005830904,6.285859872611464,6.285859872611464,2.228464930636805,5.3998400864637155
alphagenome,s11_50,2.1974494814872743,0.0007976651191712314,17,83,3.9252476572958503,2.9545454545454546,7.3093220338983045,7.3093220338983045,2.4289752819225776,5.755157507459899
alphagenome,s11_50,2.197458255290985,0.0007888913154605603,17,83,3.9252476572958503,2.9545454545454546,7.3093220338983045,7.3093220338983045,2.4289752819225776,5.755157507459899
alphagenome,s11_50,2.1974583864212036,0.0007887601852418769,17,83,3.9252476572958503,2.9545454545454546,7.3093220338983045,7.3093220338983045,2.4289752819225776,5.755157507459899
alphagenome,s11_50,2.197492241859436,0.0007802963256837714,18,82,4.206829268292683,3.255813953488372,7.3093220338983045,7.3093220338983045,2.6683971822243104,6.132641137853846
alphagenome,s11_50,2.197497010231018,0.0007770061492919922,18,82,4.206829268292683,3.255813953488372,7.3093220338983045,7.3093220338983045,2.6683971822243104,6.132641137853846
alphagenome,s11_50,2.1975056529045105,0.0007856488227844238,18,82,4.206829268292683,3.255813953488372,7.3093220338983045,7.3093220338983045,2.6683971822243104,6.132641137853846
alphagenome,s11_50,2.1975250601768495,0.0008029818534849298,17,83,3.9252476572958503,2.9041207670338633,7.3093220338983045,7.3093220338983045,2.4573689643203727,5.757584499822695
alphagenome,s11_50,2.1975379586219788,0.0007994890213014472,17,83,3.9252476572958503,2.9041207670338633,7.3093220338983045,7.3093220338983045,2.4573689643203727,5.757584499822695
alphagenome,s11_50,2.1975481629371645,0.0008096933364871717,17,83,3.9252476572958503,2.9041207670338633,7.3093220338983045,7.3093220338983045,2.4573689643203727,5.757584499822695
alphagenome,s11_50,2.197554111480713,0.0008114695549013007,17,83,3.9252476572958503,2.9041207670338633,7.3093220338983045,7.3093220338983045,2.4571039228624776,5.761918968313003
alphagenome,s11_50,2.197600710391998,0.0008193612098690295,18,82,4.206829268292683,3.1770389315146352,7.362372567191844,7.362372567191844,2.663789198608867,6.132549113584825
alphagenome,s11_50,2.1976158738136293,0.0008282184600827414,18,82,4.206829268292683,2.9974988420565074,8.675329868052778,8.675329868052778,2.649467844802012,6.121660991052814
