tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
gpn_msa,s11_50,-1.81,0.8300000000000001,1.008654970760234,0.5426804946150778,1.9400802075961312,0.3569619109973572,1.857732511391048
gpn_msa,s11_50,-1.79,0.8500000000000001,0.9777777777777777,0.5386456367162249,1.870791628753412,0.34762777490459734,1.8005015762667174
gpn_msa,s11_50,-1.75,0.81,0.9981481481481482,0.5508389695815696,1.893331286931164,0.3554851540963529,1.8396852987107912
gpn_msa,s11_50,-1.72,0.7999999999999999,0.9878579610538374,0.5386456367162249,1.9400802075961312,0.3499607700003315,1.8291223554940965
gpn_msa,s11_50,-1.7,0.7799999999999999,1.008654970760234,0.5508389695815696,1.9643312101910826,0.35648786752834927,1.8638626618247467
gpn_msa,s11_50,-1.68,0.7599999999999999,1.008654970760234,0.5508389695815696,1.9643312101910826,0.35648786752834927,1.8638626618247467
gpn_msa,s11_50,-1.66,0.7399999999999999,1.008654970760234,0.5508389695815696,1.9643312101910826,0.35648786752834927,1.8638626618247467
gpn_msa,s11_50,-1.65,0.73,1.008654970760234,0.5508389695815696,1.9643312101910826,0.35648786752834927,1.8638626618247467
gpn_msa,s11_50,-1.62,0.7300000000000001,1.008654970760234,0.5393306150186885,2.040863595003722,0.3569574365521713,1.8599439775910365
gpn_msa,s11_50,-1.61,0.7200000000000001,1.008654970760234,0.5393306150186885,2.040863595003722,0.3569574365521713,1.8599439775910365
gpn_msa,s11_50,-1.54,0.6900000000000001,1.008654970760234,0.5263346965845032,1.989196162218818,0.35654460795399756,1.865798896139719
gpn_msa,s11_50,-1.53,0.68,1.008654970760234,0.5263346965845032,1.989196162218818,0.35654460795399756,1.865798896139719
gpn_msa,s11_50,-1.51,0.67,1.008654970760234,0.5168776371308017,1.9643312101910826,0.3564962260520489,1.865798896139719
gpn_msa,s11_50,-1.5,0.6699999999999999,1.008654970760234,0.5168776371308017,1.9643312101910826,0.3564962260520489,1.865798896139719
gpn_msa,s11_50,-1.48,0.6699999999999999,1.008654970760234,0.5074798619102416,1.9857157537765902,0.3569524291608464,1.8614433339223548
gpn_msa,s11_50,-1.47,0.6700000000000002,1.008654970760234,0.5074798619102416,1.9857157537765902,0.3569524291608464,1.8614433339223548
gpn_msa,s11_50,-1.43,0.6599999999999999,0.7985185185185185,0.37138300296195037,2.0677170633590345,0.2061178033581943,1.541600421579606
gpn_msa,s11_50,-1.42,0.6600000000000001,0.7985185185185185,0.37138300296195037,2.0677170633590345,0.2061178033581943,1.541600421579606
gpn_msa,s11_50,-1.41,0.6700000000000002,0.7985185185185185,0.37138300296195037,2.0677170633590345,0.2061178033581943,1.541600421579606
gpn_msa,s11_50,-1.4,0.6800000000000002,0.7985185185185185,0.37138300296195037,2.0677170633590345,0.2061178033581943,1.541600421579606
gpn_msa,s11_50,-1.39,0.6900000000000002,0.7985185185185185,0.37138300296195037,2.0677170633590345,0.2061178033581943,1.541600421579606
gpn_msa,s11_50,-1.38,0.6999999999999998,0.7985185185185185,0.3734739178690344,2.0677170633590345,0.20578628748954095,1.543203484846318
gpn_msa,s11_50,-1.36,0.6899999999999997,0.7985185185185185,0.3734739178690344,2.0677170633590345,0.20578628748954095,1.543203484846318
gpn_msa,s11_50,-1.34,0.6899999999999997,0.7985185185185185,0.3764239207950136,2.0677170633590345,0.20578117534639276,1.5456172513193083
gpn_msa,s11_50,-1.3,0.67,0.7985185185185185,0.36541332971358764,1.989196162218818,0.206555023923445,1.5431945890052645
gpn_msa,s11_50,-1.29,0.6699999999999999,0.7985185185185185,0.36541332971358764,1.989196162218818,0.206555023923445,1.5431945890052645
gpn_msa,s11_50,-1.23,0.6499999999999999,0.7985185185185185,0.37074783087728963,2.040863595003722,0.20711759891854678,1.5421327975904553
gpn_msa,s11_50,-1.22,0.64,0.7985185185185185,0.36806125239267157,2.014698677119059,0.20677398777559355,1.5403856669579141
gpn_msa,s11_50,-1.21,0.63,0.7985185185185185,0.36806125239267157,2.014698677119059,0.20677398777559355,1.5403856669579141
gpn_msa,s11_50,-1.2,0.62,0.7985185185185185,0.36806125239267157,2.014698677119059,0.20677398777559355,1.5403856669579141
gpn_msa,s11_50,-1.19,0.62,0.7902863688430699,0.36280323450134766,1.989196162218818,0.20505366977745323,1.5241534454179493
gpn_msa,s11_50,-1.18,0.6100000000000001,0.7985185185185185,0.36588103254769927,2.014698677119059,0.2070241841078749,1.54089533941601
gpn_msa,s11_50,-1.17,0.6200000000000001,0.7902863688430699,0.3631907308377897,2.014698677119059,0.20511765276604307,1.523775688093494
gpn_msa,s11_50,-1.12,0.6000000000000001,0.7985185185185185,0.3579270970575319,2.0636205899363795,0.20737157635957112,1.5421327975904553
gpn_msa,s11_50,-1.11,0.6099999999999999,0.7985185185185185,0.3579270970575319,2.0636205899363795,0.20737157635957112,1.5421327975904553
gpn_msa,s11_50,-1.09,0.6200000000000001,0.5927147766323024,0.33728070175438596,1.2474457215836525,0.18600829806708202,1.2304741002167132
gpn_msa,s11_50,-1.08,0.6199999999999999,0.5927147766323024,0.33728070175438596,1.2474457215836525,0.18600829806708202,1.2304741002167132
gpn_msa,s11_50,-1.04,0.6100000000000001,0.3911111111111111,0.3078462284744118,0.6872071227741331,0.17290993914782377,0.9105624015675345
gpn_msa,s11_50,-1.03,0.6199999999999999,0.3911111111111111,0.3078462284744118,0.6872071227741331,0.17290993914782377,0.9105624015675345
gpn_msa,s11_50,-1.0,0.62,0.38716049382716045,0.30002012882447665,0.6993810786914236,0.17055495579678448,0.8990884128451708
gpn_msa,s11_50,-0.99,0.6200000000000001,0.3832888888888889,0.29520697167755994,0.6993810786914236,0.16901375962177592,0.8873249283800447
gpn_msa,s11_50,-0.98,0.62,0.38716049382716045,0.2994843684675059,0.7028265851795263,0.17067193675889328,0.8956030255174134
gpn_msa,s11_50,-0.94,0.5900000000000001,0.3911111111111111,0.2959142041149385,0.715752069802284,0.1723100377116264,0.9044425574138569
gpn_msa,s11_50,-0.93,0.5900000000000001,0.3911111111111111,0.29576023391812867,0.7290862290862292,0.172068185382261,0.9039983340274884
gpn_msa,s11_50,-0.92,0.59,0.3911111111111111,0.29576023391812867,0.7290862290862292,0.172068185382261,0.9039983340274884
gpn_msa,s11_50,-0.91,0.59,0.38716049382716045,0.29091170549324125,0.7290862290862292,0.17101068069504227,0.8951671975915846
gpn_msa,s11_50,-0.89,0.59,0.18974697469746976,0.15331648217554258,0.6760683760683762,0.16064347175458288,0.5687963879569993
gpn_msa,s11_50,-0.87,0.5800000000000001,0.19358024691358022,0.1564668208503825,0.6760683760683762,0.1635137356656344,0.57988511444536
gpn_msa,s11_50,-0.86,0.5700000000000001,0.19358024691358022,0.1564668208503825,0.6760683760683762,0.1635137356656344,0.57988511444536
gpn_msa,s11_50,-0.85,0.57,0.19164444444444445,0.1564668208503825,0.6760683760683762,0.16203599126571794,0.5750558562817868
gpn_msa,s11_50,-0.84,0.57,0.19164444444444445,0.15754590237348856,0.6798948123356442,0.16207255987294453,0.5752259436469963
gpn_msa,s11_50,-0.83,0.58,0.18606256742179073,0.15435240435240435,0.6798948123356442,0.15774799470209602,0.5558728960030715
gpn_msa,s11_50,-0.81,0.5799999999999998,0.19358024691358022,0.16087433693067496,0.7243589743589745,0.16356021682995367,0.5800497801624557
gpn_msa,s11_50,-0.78,0.5800000000000001,0.19358024691358022,0.16201528967486414,0.6821552150271872,0.16361626278404995,0.5801144977242818
gpn_msa,s11_50,-0.77,0.5800000000000001,0.19358024691358022,0.1631725417439703,0.653304456794158,0.16352153516766457,0.580375894894186
gpn_msa,s11_50,-0.69,0.54,0.18890738631385262,0.10087927131048281,0.6719358533791523,0.1572868307768988,0.2331354560172693
gpn_msa,s11_50,-0.68,0.5499999999999999,0.1870553531146972,0.1008599631097501,0.6719358533791523,0.1558735803139385,0.23042987942961518
gpn_msa,s11_50,-0.66,0.5499999999999999,0.19079646017699117,0.10166211293260474,0.6721342966240745,0.15870079905297427,0.2357138966061993
gpn_msa,s11_50,-0.64,0.55,0.19079646017699117,0.10046267004112622,0.6872071227741331,0.15918014037879635,0.2350926189128502
gpn_msa,s11_50,-0.63,0.55,0.18890738631385262,0.09842460615153788,0.6872071227741331,0.1576274928250791,0.23247812155953668
gpn_msa,s11_50,-0.6,0.5499999999999999,0.1927236971484759,0.09925714771359073,0.7031886837688803,0.16059353904620546,0.2369441651734083
gpn_msa,s11_50,-0.59,0.5399999999999999,0.1927236971484759,0.09925714771359073,0.7031886837688803,0.16059353904620546,0.2369441651734083
gpn_msa,s11_50,-0.58,0.5399999999999999,0.1927236971484759,0.0984245125133745,0.6821552150271872,0.16019777808152602,0.23727422003284074
gpn_msa,s11_50,-0.57,0.5399999999999999,0.1927236971484759,0.0984245125133745,0.6821552150271872,0.16029866360467823,0.23727422003284074
gpn_msa,s11_50,-0.55,0.53,0.1927236971484759,0.10021026338377295,0.6821552150271872,0.16016441489086378,0.2370949629915943
gpn_msa,s11_50,-0.53,0.52,0.1927236971484759,0.0984245125133745,0.6821552150271872,0.16000297265160524,0.23700021848372296
gpn_msa,s11_50,-0.52,0.51,0.19469026548672566,0.09845340834179163,0.7243589743589745,0.16169067809045484,0.23991050843245715
gpn_msa,s11_50,-0.47,0.48,0.1870553531146972,0.09315521080226963,0.6408268733850129,0.1558018252933507,0.23041733628504518
gpn_msa,s11_50,-0.44,0.46,0.18890738631385262,0.09596281202241468,0.6993810786914236,0.1572868307768988,0.2323103421368682
gpn_msa,s11_50,-0.43,0.45,0.19079646017699117,0.0967448749452991,0.7243589743589745,0.15899483152233132,0.2348516502129307
gpn_msa,s11_50,-0.41,0.44,0.19079646017699117,0.0950655419587343,0.780078895463511,0.15895267764426643,0.23454782042940792
gpn_msa,s11_50,-0.4,0.44,0.1927236971484759,0.0950655419587343,0.780078895463511,0.1606290154279588,0.2372751206669592
gpn_msa,s11_50,-0.38,0.43,0.1927236971484759,0.09202042886119965,0.7511870845204179,0.16019922688076121,0.23748972321183887
gpn_msa,s11_50,-0.37,0.42,0.19469026548672566,0.09202042886119965,0.7511870845204179,0.161811320754717,0.2400177955733511
gpn_msa,s11_50,-0.36,0.42,0.1766633890527696,0.08295781086729363,0.6872071227741331,0.14788538366166137,0.2158094203822454
gpn_msa,s11_50,-0.35,0.41,0.18171091445427728,0.08690818281335522,0.6872071227741331,0.1517270608179699,0.22271955548695788
gpn_msa,s11_50,-0.34,0.4,0.18171091445427728,0.08690818281335522,0.6872071227741331,0.1517270608179699,0.22271955548695788
gpn_msa,s11_50,-0.33,0.39,0.18171091445427728,0.08690818281335522,0.6872071227741331,0.1517270608179699,0.22271955548695788
gpn_msa,s11_50,-0.32,0.38,0.18171091445427728,0.08690818281335522,0.6872071227741331,0.1517270608179699,0.22271955548695788
gpn_msa,s11_50,-0.31,0.37,0.18523928172523413,0.08902789458929072,0.6872071227741331,0.15437158469945356,0.2276144907723855
gpn_msa,s11_50,-0.3,0.36,0.1870553531146972,0.08956588250657611,0.7031886837688803,0.15571780371277213,0.23014354066985643
gpn_msa,s11_50,-0.29,0.35,0.18890738631385262,0.08956588250657611,0.7106663827975304,0.15739657094588932,0.23254686489980608
gpn_msa,s11_50,-0.28,0.35,0.18890738631385262,0.08956588250657611,0.7106663827975304,0.15739657094588932,0.23254686489980608
gpn_msa,s11_50,-0.27,0.34,0.18974697469746976,0.09025743795282873,0.8995295196771572,0.16058411757136548,0.5692547783115175
gpn_msa,s11_50,-0.25,0.33,0.18974697469746976,0.08888990101414951,0.9538598047914817,0.16066430304161225,0.5663834472732899
gpn_msa,s11_50,-0.22,0.31,0.3832888888888889,0.2289772727272727,0.9372427265975651,0.16890681154537285,0.8962152530700913
gpn_msa,s11_50,-0.19,0.29000000000000004,0.38716049382716045,0.23119581348121532,0.9323568304343404,0.17055472577840997,0.9040429825435047
gpn_msa,s11_50,-0.17,0.28,0.5807407407407408,0.4418118466898954,0.9202317290552584,0.1811012503110704,1.2080068241145354
gpn_msa,s11_50,-0.16,0.27,0.5927147766323024,0.45040485829959515,0.9202317290552584,0.1847202801931358,1.2335094619243034
gpn_msa,s11_50,-0.15,0.27,0.5807407407407408,0.4402573529411765,0.900732024788628,0.1810905359770923,1.2075594778602905
gpn_msa,s11_50,-0.14,0.26,0.5866666666666667,0.44306293192281876,0.9139438564196962,0.18246742085615678,1.2207292048775267
gpn_msa,s11_50,-0.13,0.25,0.5927147766323024,0.4483283212044939,0.9241782617463198,0.1845456202766053,1.2350837345418062
gpn_msa,s11_50,-0.12,0.25,0.5866666666666667,0.45258215962441317,0.9386363636363637,0.182685256549768,1.2192982456140349
gpn_msa,s11_50,-0.1,0.24000000000000002,0.5866666666666667,0.45160157964019304,0.9161419290354823,0.18275171492134556,1.2205938697318008
gpn_msa,s11_50,-0.09,0.24,0.5927147766323024,0.453781512605042,0.9755214985100042,0.1847202801931358,1.237054085155351
gpn_msa,s11_50,-0.08,0.24,0.5927147766323024,0.453781512605042,0.9755214985100042,0.1847202801931358,1.237054085155351
gpn_msa,s11_50,-0.07,0.24,0.5927147766323024,0.453781512605042,0.9755214985100042,0.18470035154001513,1.2370801660135093
gpn_msa,s11_50,-0.06,0.23,0.5807407407407408,0.4296577946768061,0.9777462121212123,0.18089198303717954,1.2123560388979389
gpn_msa,s11_50,-0.05,0.23000000000000004,0.5866666666666667,0.42231075697211157,0.9985493230174082,0.18274841437632133,1.2269646571108492
gpn_msa,s11_50,-0.04,0.23,0.5636601307189543,0.41330811254610816,0.9406730259262147,0.17619195755862588,1.1769461349804706
gpn_msa,s11_50,-0.03,0.22,0.5692409240924093,0.4188752424046542,0.9407307283703908,0.17824907541883547,1.1908177905308464
gpn_msa,s11_50,-0.02,0.21,0.5866666666666667,0.43253071253071257,0.9407307283703908,0.1832591652114818,1.228991890237284
gpn_msa,s11_50,-0.01,0.21,0.5866666666666667,0.43253071253071257,0.9407307283703908,0.1832591652114818,1.228991890237284
gpn_msa,s11_50,-0.0,0.2,0.7515468409586057,0.4511194029850746,1.7067943456452348,0.19421741396862757,1.4521042135662867
gpn_msa,s11_50,0.01,0.19,0.758987898789879,0.46239162696243064,1.7067943456452348,0.19612549051401637,1.467394110276779
gpn_msa,s11_50,0.02,0.18000000000000002,0.7665777777777778,0.46239162696243064,1.7409302325581395,0.19820447196234775,1.4855223632901444
gpn_msa,s11_50,0.03,0.18,0.7743209876543209,0.46239162696243064,1.7764594209776934,0.1993775328420892,1.4976589793575992
gpn_msa,s11_50,0.04,0.18,0.7743209876543209,0.44448529411764703,1.8719679919979995,0.19927661886010445,1.4974450888507167
gpn_msa,s11_50,0.05,0.16999999999999998,0.8242771804062126,0.4871626069782752,1.9131101456682853,0.21359139544862293,1.6008969227905379
gpn_msa,s11_50,0.06,0.16,0.7902863688430699,0.4511194029850746,1.9131101456682853,0.20420246472027623,1.5313370474062824
gpn_msa,s11_50,0.07,0.16,0.7822222222222222,0.4380434782608696,1.9343669250645994,0.20210400156236236,1.5109609319843145
gpn_msa,s11_50,0.08,0.15999999999999998,0.7743209876543209,0.4380434782608696,1.9131101456682853,0.20000925326177477,1.5035612891183463
gpn_msa,s11_50,0.09,0.15,0.7822222222222222,0.4380434782608696,1.9561013848967859,0.20227106631318237,1.5239943542695837
gpn_msa,s11_50,0.1,0.14,0.7985185185185185,0.44448529411764703,2.024337479718767,0.20702658012090921,1.5580243762316632
gpn_msa,s11_50,0.11,0.15,0.9981481481481482,0.6616541353383458,2.024337479718767,0.3550551556257838,1.8251851851851852
gpn_msa,s11_50,0.12,0.14,1.008654970760234,0.6616541353383458,2.0725359911406422,0.3601123977219375,1.846045625945696
gpn_msa,s11_50,0.13,0.14,0.9487348734873489,0.6181390661740006,1.9343669250645994,0.3408035208679827,1.734111021721641
gpn_msa,s11_50,0.14,0.13,1.0646913580246915,0.7307439104674128,2.0725359911406422,0.37555183274658316,1.945261322140192
gpn_msa,s11_50,0.15,0.13999999999999999,0.9777777777777777,0.6433148915499415,2.009790581549729,0.3467554628857381,1.7800713986751715
gpn_msa,s11_50,0.16,0.14,0.9394335511982571,0.6283128636069814,1.892315470171891,0.33309619203635316,1.7103940285328019
gpn_msa,s11_50,0.17,0.13999999999999999,1.008654970760234,0.623015873015873,2.1577847439916407,0.3575289635050958,1.8344523613038766
gpn_msa,s11_50,0.18,0.13999999999999999,1.0303464755077658,0.6482593037214887,2.2037091551368855,0.36609726776737644,1.8754597672910789
gpn_msa,s11_50,0.19,0.14,0.9878579610538374,0.6295639844026941,2.0725359911406422,0.3515636757152619,1.7956599641355793
gpn_msa,s11_50,0.2,0.14,0.9582222222222223,0.6026113157013726,1.9760765550239234,0.34098953876978294,1.7439645649445004
gpn_msa,s11_50,0.21,0.13999999999999999,1.1733333333333333,0.6026113157013726,3.094405594405594,0.4276300124890191,2.0604870285031573
gpn_msa,s11_50,0.22,0.13999999999999999,0.9878579610538374,0.6056134259259259,2.0405138339920947,0.3484002399069184,1.805034152933801
gpn_msa,s11_50,0.23,0.13999999999999999,0.7985185185185185,0.4251750190614819,2.018572825024438,0.20440247484569887,1.5263248187809586
gpn_msa,s11_50,0.24,0.13999999999999999,0.7822222222222222,0.4131920710868079,1.9760765550239234,0.20000553053907352,1.4966441949947435
gpn_msa,s11_50,0.25,0.14,0.7985185185185185,0.42570422535211266,1.9970986460348163,0.2042063379280944,1.52426086527474
gpn_msa,s11_50,0.26,0.14999999999999997,0.5807407407407408,0.21275072793589733,1.89623507805326,0.18083804003781806,1.2060370073155173
gpn_msa,s11_50,0.27,0.14999999999999997,0.5749333333333334,0.21575619869719104,1.849438896048109,0.17848270443547848,1.1948513932105511
gpn_msa,s11_50,0.28,0.14,0.5866666666666667,0.21892261200546473,1.8881162744177276,0.18246851334873573,1.2193196916312452
gpn_msa,s11_50,0.29,0.14999999999999997,0.5807407407407408,0.2158310937410607,1.8586858685868588,0.1801065390113424,1.2071992361412853
gpn_msa,s11_50,0.3,0.15000000000000002,0.5927147766323024,0.21424774056353005,1.9554924242424245,0.184234503257558,1.2363028477674907
gpn_msa,s11_50,0.31,0.15000000000000002,0.5927147766323024,0.21505376344086022,1.89623507805326,0.18424081435603262,1.2365925236378388
gpn_msa,s11_50,0.33,0.15999999999999998,0.7902863688430699,0.24622485611715766,2.2633073848095937,0.20151345291479822,1.5205184353313703
gpn_msa,s11_50,0.34,0.15000000000000002,0.7985185185185185,0.24622485611715766,2.3237956204379566,0.20387617013879436,1.531902062104134
gpn_msa,s11_50,0.35,0.15999999999999998,0.9679012345679012,0.37828129317491016,2.6836441893830703,0.3438231174174106,1.7759133167860253
gpn_msa,s11_50,0.36,0.16000000000000003,1.008654970760234,0.4026865378958721,2.733892321270962,0.35658709342770434,1.8530048911675034
gpn_msa,s11_50,0.37,0.16999999999999998,0.9582222222222223,0.38278577872791464,2.5415926344693913,0.34047430830039527,1.755509388984798
gpn_msa,s11_50,0.38,0.18,0.9125925925925926,0.3635907575176321,2.4432806247289722,0.32369961064677644,1.6664911022972282
gpn_msa,s11_50,0.39,0.17000000000000004,0.7902863688430699,0.3727597402597403,1.9974747474747474,0.20233236156068174,1.5463525487770213
gpn_msa,s11_50,0.4,0.17999999999999994,0.9878579610538374,0.6212662337662337,2.014501273760533,0.34677906345662945,1.8337586423458272
gpn_msa,s11_50,0.41,0.17999999999999997,0.9679012345679012,0.605475040257649,1.965959074392809,0.34046583570706995,1.7984666692989775
gpn_msa,s11_50,0.42,0.18,0.9582222222222223,0.5922222222222222,1.965959074392809,0.3364188612789748,1.7747935881817536
gpn_msa,s11_50,0.43,0.16999999999999998,1.008654970760234,0.618452380952381,2.015024732531135,0.3534466439619696,1.8683241591134576
gpn_msa,s11_50,0.44,0.16999999999999998,0.7985185185185185,0.38214130637057253,2.0233734611189025,0.20343137254901963,1.5458413413693581
gpn_msa,s11_50,0.45,0.18,0.7822222222222222,0.36839651331197815,2.0233734611189025,0.1990324907522062,1.5144151803011012
gpn_msa,s11_50,0.46,0.19,0.7370940170940171,0.35666521927920103,1.833422507579811,0.18828982465346103,1.426712479538324
gpn_msa,s11_50,0.47,0.18999999999999995,0.7902863688430699,0.37828129317491016,1.9788496652465006,0.20160803956347711,1.5373767126344446
gpn_msa,s11_50,0.48,0.19,0.7822222222222222,0.38214130637057253,1.965959074392809,0.20022792340998558,1.5234062281667342
gpn_msa,s11_50,0.49,0.19,0.7985185185185185,0.39420892657174855,1.965959074392809,0.20415896925773294,1.5466978662401483
gpn_msa,s11_50,0.5,0.19,0.7985185185185185,0.3860809074671764,2.014501273760533,0.2040357651926019,1.5515505625669015
gpn_msa,s11_50,0.51,0.19999999999999996,0.7665777777777778,0.37135011795645284,1.9440447641886494,0.19595701877802932,1.486566799233668
gpn_msa,s11_50,0.52,0.18999999999999995,0.7985185185185185,0.3860809074671764,2.014501273760533,0.204320987654321,1.5466440305163323
